filename,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
ADNI_011_S_1282_MR_MPRAGE_Repeat__br_raw_20090424111141144_1_S63672_I137163.npy,0.8128371379729113,0.12639740256743429,0.21222177916007173,0.04150888046354275,0.07694659068808596,0.20672721766690325,-0.0017579477253229934,0.02126355927254797,0.34451376272998874,0.14229634438627387,0.0825198905229204,0.3079733824255204,0.07253112304914397,-0.0181788660192605,0.10386749735840878,0.15109066619712253,0.018652476321128188,0.06439053789306474,0.04718903833774317,0.024625357383343045,-0.0012626440269000582,0.06719727628478465,0.047930064066109085,0.0021323722433620206,0.023714167409577568,-0.014741028342186553,-0.03023236018856057,0.06520732310186006,-0.0030391302223805906,-0.02613031869978603,0.2436051242573862,0.04092742951309552,0.04041913739863866,0.06548589188530936,0.021171241629182366,0.0024635958967294505,-0.005190957014386198,0.011961547578785165,0.012087808749444743,-0.07940088802762109,0.016467181501769318,0.0010575967026304489,0.0006782315544010696,0.05558914089367713,0.23492148450632225,-0.18940098883359144,-0.004722447551255982,0.06139316125102582,-0.016959984156479015,0.04009905011839968,0.028902708440714613,0.04548219288744228,-0.011405959281644997,0.015250163627413037,0.005033437938766759,0.00274595969858501,0.013140892769634361,0.05298635430967745,0.03220448023599199,0.015627759649559144,-0.06361692166674543,-0.055585035932666116,0.09908970430874718,-0.0032314544981952905,0.044876476007499104,-0.024465387809656496,0.007687739403367388,0.015727831658362793,0.022151678323465547,-0.0006771904620927561,-0.05008542539665944,0.0037210713712684316,0.06294129901856692,-0.0055999530719868735,-0.006506658679232659,0.01941708394016463,0.023805198016536855,-0.0064614588456350696,-0.0022965711953736303,-0.0030604870400866174,0.002022645659518712,0.009079025425379483,0.01827270065821141,-0.02350321342937314,-0.018000216337321018,0.0017406660651466828,-0.006257078673194537,-0.003510105334460447,0.0037389066611377576,-0.005294970371631923,0.03414171725965843,0.0018995767155999105,-0.01949378390575324,-0.02165348584858352,0.02771392482078875
ADNI_033_S_1116_MR_MPRAGE_br_raw_20080623135223990_98_S51976_I110375.npy,0.7308126504537997,0.13607671380660968,0.34791902663418534,0.08827946443647393,-0.0198533906910786,0.20749325704647573,-0.02098666306806487,-0.018009741511516797,0.03883357352297616,0.15178323910939517,0.2321688557374998,0.3575166673622089,0.09309854557537617,0.12103271212965934,-0.08226131295674016,0.14434346975509593,-0.026327309915751006,0.15966118280723474,0.015934653954594244,0.0760549390963273,-0.025064006320492757,-0.08463624745878304,-0.1052292535288117,-0.020624333660055144,0.018405347355956624,0.05464295529839417,0.12163666771499469,-0.021011817017460205,-0.05835502626912155,0.15046300287313122,0.5316945539125616,0.14660580157542016,0.3820694496801559,0.24464104145927756,0.07840982789286388,-0.005046928956378319,-0.0001494232970731893,-0.02834570122471803,-0.04262646384538492,-0.4666689680507415,-0.059335729415619695,-0.011113264204551183,-0.00794740773410494,0.2943619738700305,0.35346213714972363,0.03988278853206144,-0.06564030548748144,0.08824657368258744,-0.06551825127336158,0.08979815137118771,0.09869581904844332,0.03378392689451082,0.10476836005651394,0.0035964677404489325,0.003936305780404082,0.023626670108057583,0.004552458328194561,-0.015001431510002253,0.0089953406412184,0.04440711155611266,0.025395927886273404,0.5717022045429144,0.597839870564061,-0.24174893656995097,-0.04257409204291045,0.11722294981196443,0.05999207094217869,-0.029206947477201886,0.052351433252738305,0.0006423597082236475,0.014283363105374841,-0.02120848892170529,0.08229636870898024,-0.013766331897889096,-0.011813440031836297,0.035674213237361675,0.07108684490423466,0.008566468252437256,0.010098963526444711,0.00724389722227673,-0.004767870309604016,-0.0009543362653737359,0.01835432141860235,0.054454726073168876,0.11847584640872043,0.0100153796294061,-0.021408543078783614,-0.0022156090742238483,-0.08069270669662756,-0.013219450835952353,-0.08221676066286497,0.10311497130346126,0.024768401919513686,-0.02084615387621563,-0.08227359285084743
ADNI_032_S_4921_MR_MPRAGE_br_raw_20131016154909415_84_S204038_I394704.npy,0.006290146431284655,-0.0014751520341588938,-0.011278036154546821,0.014144099219158043,0.006582602579012424,0.19639710328248794,-0.0043074795953447825,0.09249841920025312,-0.06310665543685949,0.00230396638136378,-0.04646344453163986,0.10125234063738803,0.07502782997311025,0.023619324652391603,-0.012816255025040284,0.09331332152786967,0.22210554571096366,0.30315724407019257,0.14156650675380902,0.05504490889656337,0.01062761176261108,0.2238585093497816,-0.019051092028970634,0.01046248356261057,-0.019234487391937706,-0.06970189209588676,-0.088647309815897,0.14430359703862466,-0.01951544788276495,0.09229282955223815,-0.06200882347937252,0.08286681028799699,0.07480859284903767,0.2899819911008725,0.07381976891940978,0.003755492158896291,-0.008362415736951399,0.013113445939042912,0.04849020954424018,-0.006265672592056268,-0.09124732576695876,0.000873527705555626,0.004197186148550066,0.13641482255585707,0.2733644154070128,0.2866503113781753,-0.010995822857298856,-0.0018060314735218396,-0.04109906813585382,-0.019857845491768066,0.04331738452698466,0.09788300015695126,0.10837455111711032,-0.0073718114234118315,-0.0007837154634306193,0.11089888718516377,-0.1264567071127929,0.06495109267404277,-0.03499495115244636,-0.1260626784788535,0.02741380834506437,0.1467689023664214,0.013088483787502003,0.002676088973852388,0.00889288075813311,0.06407983822169813,0.02087157368341028,-0.01275797891567656,0.03090651395614525,0.025136462233413204,-0.024346778539519484,-0.05030721132996744,-0.013374739157392944,-0.00510977520573296,-0.012499312577273962,0.005896072939446515,-0.06095004498683075,0.0034443081464774327,-0.016343407337064388,-0.0023347860377273427,-0.004272813477369133,-0.007839811460931583,0.02589068050563163,-0.019687290210100083,0.001975254300262871,0.024544656919001484,-0.020237439550745136,0.020179035896764355,-0.02158360482123818,0.024623805835017446,0.03290397753965354,0.03674088405128999,0.0019182086987469312,0.03438403573410104,-0.059350380281419854
ADNI_011_S_0053_MR_MPRAGE_br_raw_20071204080326366_1_S43272_I84035.npy,0.4172249961813139,0.05245728666475957,0.16284995209145922,0.0709864544137387,0.016747856115437488,0.15024696523900724,-0.018880369778439182,0.012869754586501247,0.14180202949063694,0.10203849299473605,0.3621766000261643,0.3145396746405251,0.01994457611492276,0.18341606684005624,0.10013069404918319,0.23870321263671568,0.1663305243167119,0.3035284029621829,-0.09001913402377971,0.043124288202289994,0.036221892996945344,0.017436146752394317,-0.05100379998832262,0.0074052920499050765,0.03849500708242397,0.008476125495641449,-0.04770049950277636,0.03291437586034424,-0.07286044010905003,0.09177229953775883,0.5594541303183722,0.022631745071744914,0.08167480248391704,0.13619089737344212,0.015378525297087463,-0.01630658338902073,0.0036129569074993444,-0.0018426028272620712,0.009738373287600374,-0.10496697645819783,-0.03216304888662664,0.0029595526554594435,-0.0013542029711274067,0.021891944597848958,-0.16145640115791463,0.0603808613686417,-0.0071333146485981205,0.04118630579951064,-0.055681182154593625,0.031183397087735733,0.03478820434069318,-0.05082512494155836,-0.016271001666747813,0.02093405168296405,-0.010235809110402203,0.04553086319990924,0.080512677540708,-0.026459245883023973,0.03762219672159473,-0.007223042407743699,0.0024328431328134994,0.2857703230564172,-0.05945765090184559,-0.03722079060543868,-0.03390591349193147,0.14845137966673802,0.020981028117321415,0.003474842622166687,-0.0001553545368136924,0.019590109721697984,-0.019314479335807395,0.05464862799049691,-0.0405462499174413,-0.0013578625787684087,-0.004236539355641864,0.0005135026295555462,-0.040812340210144106,0.0004446437595260116,0.0006410084578839128,-0.0011013300019240848,-0.002799910205484122,-0.04837834802550508,0.014272532310186454,0.036395958696260514,0.024769937184816175,0.026106720335762088,-0.02658151661486546,-0.001518874042454028,-0.016329250185714954,0.0002410779373379722,0.0017183370389112738,-0.0064313595421894455,-0.005018811921589717,-0.0011716673150036821,0.022297103008100675
ADNI_141_S_0853_MR_MPRAGE_br_raw_20070917104617048_98_S39326_I73317.npy,0.46663600670111577,0.06745158789520046,0.1685656014465444,0.0212370159277939,0.008268395764025539,0.23635936593026163,-0.0036323523327635304,-0.008595531364993138,0.23761906031690586,0.07589001769683802,0.2449998785284716,0.16073191753784455,0.006387893719493277,0.027458981431064927,0.06621140615554882,0.1572097874996981,0.3901360265910734,0.32645659257171666,0.04318414182466291,0.01505511507766621,-0.010019569722702931,0.2022247763173544,-0.05290909988343631,0.020513904960922254,0.03521889043397074,0.004053300060774999,0.17309696401526542,0.039145696642382086,-0.03201132345335666,0.1188419942524272,0.7133622036846279,0.09945392334035134,0.050065030906522305,-0.015450600751512347,0.005230015739337535,-0.009177508590181866,-0.010259363768417813,0.0021079815699490143,-0.013775290093065178,-0.1106701954260594,-0.07573270535998097,-0.0016788739734580084,-0.007243898567778988,-0.06986197217800331,0.014782744203662308,0.009190742591533844,0.03718075803452531,0.03880430868287273,-0.05008062889982892,-0.039482922333538194,-0.06076719473115734,-0.02071330026220795,0.07063785920570312,0.006453330514142874,-0.007743942386636176,-0.03620368979879829,0.045115722148603044,0.07926963278670567,0.02073752707978021,-0.08020231857352275,0.033582698238209335,0.28963362462309666,0.49846693922757646,-0.002952472831974221,0.027409592685476186,0.25159581672205694,0.022473132734158806,-0.00419756813377329,0.012657988192114871,-0.008977214528947577,0.005216522284841136,0.017111067548092673,0.05278562801457756,-0.004426336869151892,0.00010887681256605827,-0.006115493743268958,-0.03768751148559552,-0.007636050685538378,-0.005076160570094969,0.007254802084640719,0.00109429123209964,0.031384478432558614,0.015444575996504369,-0.07262748587030339,-0.02369833221986558,0.017634469896782957,-0.03614207840413073,-0.0005446415529814168,-0.04327667764583404,0.002185564593448921,-0.0319168824998684,-0.008978977850423989,-0.00435076055292979,-0.007525453460090939,-0.053157318687550484
ADNI_031_S_0821_MR_MP-RAGE__br_raw_20070412164217500_1_S29602_I48836.npy,0.29833892959818475,0.16651368696354762,0.1461845907216104,0.09263569598670761,0.020122375931101007,0.045332067349800144,0.0013014524927983696,0.025004528243640693,0.13146323938770207,0.1357586154380293,0.10953283418669009,0.3384855737979972,0.08185242318965683,-0.044052803371528615,0.19453245512573372,0.10579695768225049,0.18018750679394635,0.10305571805675764,0.09292000829907575,0.06694855362666571,0.04783773652661415,0.1636951711598082,-0.10071085563754695,-0.04319930405622114,0.031023328677547497,-0.009918081228406438,0.0592562131517633,-0.06923217335839284,0.025547238344561584,-0.08476521098848876,0.8044504712755379,0.1383531418877099,0.10863866502900103,-0.08334410245758196,-0.022038288505880074,-0.008250204642600668,-0.0018455562375269722,-0.004579082689305393,-0.015669211999523567,-0.052249305615129284,-0.08510488270880864,-0.002873848154804262,-0.002404218759394508,-0.29964676385001215,-0.11224265101330676,-0.18066942126498176,-0.0012146998061798762,0.049907123324557476,-0.03926102016155903,0.056792303929152285,0.006990726003846954,0.011137712364151611,0.04413009622636935,0.02998035656662254,-0.005305279412255284,0.03546669093760001,0.023696953507082896,-0.04427911571415187,0.08485421935132921,0.1030290312930832,-0.04386257033448562,0.46431770042599263,0.4760850800773195,-0.10077268854109611,0.06588066483796914,0.05846009752943265,0.07270080477698064,-0.07859640548678147,0.03325070824813878,0.015785226547832522,0.009742605633981709,0.012443892339114476,0.05807051048498758,-0.001187206506304691,-0.004165582428691516,-0.024762033998007506,-0.006136800578405179,-0.008393610250222934,0.0012162030337295265,0.0019217801100086724,-0.0015514916920184845,0.08544373234125496,0.016109295214481806,-0.09883488992624742,-0.0035663452270670646,-0.017110402553931887,-0.03886245063364605,-0.0024530269993184107,-0.015780487938362984,-0.003012558478749838,-0.006984716437852757,0.02078959462603517,0.014991494922076095,-0.008203711150448798,-0.07452325404515903
ADNI_037_S_4770_MR_MPRAGE_br_raw_20130729103114833_26_S196700_I382798.npy,0.36191730560637614,0.18459358297614545,0.28553232451237415,0.10988350537263261,0.012548186800290274,0.09194801645847435,-0.01853707921648556,0.029781434775439392,0.13061808658086807,0.23359479492552815,0.15580835340657756,0.4175078026094555,-0.013139136379013884,0.17563174219908656,-0.06592408494238232,0.4210808488055907,0.15456744684581206,0.15125024993272945,0.1345574819873038,0.2119689754893219,0.03226923267278148,0.20160040076704977,0.017440348448247094,-0.03487683927396027,0.0016967033945982765,-0.08801097594123265,0.0557473372981918,0.10487503006211595,-0.04092102282359414,0.2733243419794106,0.49777908294627116,0.004489795702030462,0.09237333626917377,0.2599311721484081,0.08081107541317835,0.009221702159042836,-0.0007565575471300762,-0.0041700967526970825,0.00904145780068788,-0.39205841039417233,0.09931677611191715,0.0031210475323549393,-0.009877540178672808,-0.14508705498353475,0.32468626223783503,0.23488095778893872,-0.03283534099251661,0.08668461746648194,-0.02711934718537821,-0.10690338165854445,0.04432487542799724,0.0324817571511257,-0.031325056689087284,0.019947605620915593,0.002958873880994304,0.046520689345433484,-0.11644351029552194,0.10714562054407407,-0.016869719941499453,-0.03129708017138101,0.014042482613279412,0.04886824979996793,0.034719409676794134,-0.05949062723824189,-0.15711549796001129,0.2240788638077681,-0.0038645664990868012,-0.010586007138389903,-0.0026803516213142094,0.004625851265661967,0.0034288779327748217,0.012181335608702838,-0.0014042107799304318,-0.004387696322047189,0.0004661665387326187,-0.021547382573477696,-0.01894404584066379,-0.0021206708392770587,0.013811752265726555,-0.0072376590263654944,-0.001006116536501495,-0.01882882255043808,0.006623297695031841,0.018454786895368863,-0.056678162935001136,0.020944850204399672,-0.01953794796008633,0.005726701475941269,-0.025858673203911744,0.020247778074713174,0.02137786417943604,0.020375388360322044,0.010613313063418114,0.02125569126637458,0.012828272073896268
ADNI_114_S_0378_MR_MPRAGE_br_raw_20080620154345496_98_S51925_I110271.npy,0.5672582004881019,0.12836653738019713,0.1976267729612755,0.10652838252704074,0.012006694183782222,0.20477335462662272,-0.01523204125652818,0.006826839770788377,-0.033543826941812044,0.18034373579397925,0.33289380294933407,0.783242166356529,0.25892273266166704,0.15212170756970755,0.29483326471442284,0.4931611012082121,-0.06467602325468931,0.08910670873240586,-0.3173656098252752,0.17937021356646798,0.04758940994998818,0.20029228278430453,-0.42939520146589505,-0.010468379993803715,0.048336315753194706,-0.03464411767296205,0.06312634597919299,0.1286060961144865,-0.002233137047598495,0.1336723012842636,0.4824507944296736,0.0967908884745361,0.08150596440200783,0.10066924036781158,-0.08432029490936838,-0.014472059652282545,-0.007682969997329851,-0.032010317677291615,-0.02709636501824591,-0.292346090262497,-0.05630995007309313,-0.003197249429044222,-0.010112807194493364,-0.24364983356027184,0.20812688357674244,-0.10099545502751008,-0.029183755480936376,0.16604300060441077,-0.09952768079099696,0.09477781592951115,0.07454069088721968,0.07940455105754858,-0.024680440520320004,0.03641426158594096,0.005373168762208205,0.008057743928879861,0.059027786552611206,0.01526266714287269,0.09915318677271666,-0.08459376434000104,-0.04294676019684451,0.21087445165179164,0.22201047384306202,-0.019782238134251697,-0.24024382344550219,0.04542509526928341,-0.048046915125544036,-0.05917651457096622,0.02653670747016667,0.011573517151833145,0.009515969159193184,-0.031264729088534456,0.06997683671222553,-0.004589337600779817,-0.0038722877272117247,0.023402151312082956,-0.01599358287540443,-0.004582776970285347,0.0019306761482719872,-0.012991014418422092,-0.005067707413010775,0.1437721956638025,0.01827889252197203,-0.14507038683567056,0.12111439382893233,-0.008754726344072102,-0.001698485782927908,0.03556208397146225,0.003976300765605406,0.02143831634431631,0.01265393196289728,0.030724505968298503,0.014060479768175465,0.014095328574024882,0.014598088047407804
ADNI_005_S_0448_MR_MP-RAGE__br_raw_20070530122516004_1_S32787_I55495.npy,0.4936745615979925,0.16346736526740882,0.09720195770773384,0.08190033734302392,-0.07190986940774147,1.0555507937239104,0.02188431362406227,0.11298981366064745,-0.1667532483088545,0.10612852725439632,0.44754171054954445,0.5724232054446998,-0.020392530574393764,0.0884478373583088,-0.12305381787276669,0.39286051677489536,0.10722443095114483,0.47435259930092005,-0.4014562717250656,0.1310250848397691,0.034787079626538674,0.036909530407255656,-0.27828600068441306,0.005326401282484876,0.02365816527442631,-0.1242686518563077,0.3858726094419622,-0.014020878938987633,-0.2535457725840053,-0.1267673414214637,-0.11269879527249257,0.4041914375769943,0.41788225240265947,0.014302135140230147,0.019786610971763333,-0.002899211717368093,0.005473310820845495,-0.05444239156160798,-0.04145268362836105,-0.9810008092971308,-0.1433364134172989,-0.026369822229474642,-0.027193385589299637,-0.33904646466335087,-0.22003787465633,-0.27103384092584387,0.027347527871387233,0.0937854051825203,-0.042127021738978886,-0.23677347061226733,-0.28987551835353886,-0.03852930593323754,0.07455416469954658,0.024695966735057296,0.008827148921636059,-0.33620220824069247,-0.5080295488905882,-0.2481913144577877,-0.027783584697092155,-0.4694517841834843,-0.041595182552415795,1.0105146942884138,0.9952144048646652,-0.18749805941495398,-0.18411334512180183,0.046514149297796875,0.08177051839220098,-0.016119552071900294,0.14947229177324434,0.011905484833283908,-0.04801997520342255,-0.1393185782809165,0.24267117642585384,-0.02228365434054926,-0.00615370254815134,-0.09557162007469093,-0.06676044792927316,-0.012809518548738389,0.01537955724319981,-0.019711253394581855,-0.007333451758155467,0.47312238007130103,0.06656319458737818,0.03442117717214477,0.10489232279686947,-0.04125875449918151,-0.025691375114879515,-0.03715917449275651,-0.19732445029699147,-0.05294254488247139,-0.16669911993362133,0.04183659675577863,0.09341831459632409,-0.033761767973555075,0.16218230950705856
ADNI_131_S_0691_MR_MP-RAGE__br_raw_20070212160046357_1_S26381_I39502.npy,1.8364043976103357,0.15286411937749436,0.27658981185037246,0.047103302443072405,-0.04574576930556273,0.24306549518858672,-0.06648489592348267,0.042885547722876165,0.3903010691202375,0.29568169838136177,0.7079152261985254,0.7505901128503333,-0.09511687636001254,0.06805030670760258,0.008104040042968963,0.4106033444993051,0.08464089315299544,0.14516603279614781,0.023163349485317234,0.15860175294362414,0.13054109142192002,-0.028216664681359707,-0.15324309182890825,-0.0036625055728726,-0.01496955421929159,-0.046507797577399826,-0.06356773260155775,0.15191554599338172,-0.0013782482649792559,0.19180457355485397,0.638223011901892,0.046253261965188266,0.0873990046011404,-0.10045054810378369,-0.11097295006476547,-0.0039958815730641506,-0.0156864531081305,-0.0059632240246487,0.03255918102074782,-0.536071625336969,-0.14453196945406868,0.0009263664412213452,-0.00308895355344951,-0.2625647165557151,-0.2626608938745185,-0.07092363064664084,-0.0017031395675037688,0.0847634730549854,-0.04647885076845653,-0.005385346611016524,0.026752541743253068,0.033091596743661224,0.032208031000921254,0.012993389037860466,-0.010763799379689552,-0.07103400733270411,-0.06302102574314866,-0.10407222626371855,0.054256428754861454,0.01084609683143247,0.008448700462898882,0.09485581573721205,-0.11386578520545936,0.007601676948558665,-0.1826743722148155,0.04245945620252986,0.019009434241562113,-0.08356751979391419,0.06448255708120665,-0.0021332946143783706,-0.034855784904785685,-0.05945750889424326,0.016108211054570637,-0.023966038903601043,-0.014002480040523773,-0.02182056758939793,-0.032067701531146124,-0.027963162726524583,-0.006894357636450535,0.014773658647755981,-0.008087176657103064,-0.09487102300037632,0.009326316405333823,-0.0922364606596642,0.08785246239653818,0.0105985741760718,-0.048719456361619326,-0.004119593016464511,-0.012234395173079964,-0.01582458528480432,-0.029625890586419155,-0.01981326290498408,-0.023265302816682997,-0.032556913159535586,0.0494580689657768
