filename,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
ADNI_011_S_1282_MR_MPRAGE_Repeat__br_raw_20090424111141144_1_S63672_I137163.npy,4.587064144530864,3.033178762281802,2.0409060864296835,0.7066036479994722,0.2699683227661447,0.3804895553045077,-0.15661754219672697,-0.010790883638583338,1.4022801423909965,0.9727697329010894,0.8591464884716932,1.4502964130783518,1.0132583206616366,0.6710638979350677,0.8107063195706365,1.2118576349337646,-0.9948992374360752,0.34017996436337394,-0.47631318618979457,0.2943600569586572,0.47683536028474627,-0.9008733954267167,-0.09080500652198888,-0.09409802238818903,-0.06284490047295971,-0.09834208238273008,-0.022251638010801867,0.10852950786863934,-0.3959545524789678,1.5894059780876055,0.628589248975003,-0.5233757065865392,-0.20403908215641528,0.29613336483865893,0.22824713971893637,0.003183568461469467,0.01604860782958779,0.03405986024901344,0.10408441533448183,0.34876209825889887,-0.007845713620616238,0.07063357046642653,0.014070697299966335,-0.746758958541242,1.5769461648456438,-0.11592509909477451,0.8702885445317706,1.1611824184713058,-0.004518677706859271,-0.07229663480574683,0.30727323093819164,-0.12767266985843687,-0.09185771359438209,0.044999688515531835,-0.04157070549135075,0.20142955875420016,0.19179166369249673,-0.3534298886564732,-0.11186427345612836,-0.10973650686578404,0.2893910526779305,-1.6727458036122709,-0.19425800517578656,0.5137630878071995,0.5565787841674366,0.20865434824955623,0.2619861220253701,-0.13387134187639713,0.008135178552307446,-0.017705289778188096,-0.07456364055205615,-0.012522473877329797,0.1331365364479105,-0.004285595054756891,0.005853300478161218,-0.00040968024259759896,-0.0461031295590848,0.03085008864258758,-0.009843661422636079,-0.018278642907987447,-0.004787891389937278,-0.14685224316881934,0.09838678907381111,0.13172532873978574,0.23145818273940627,0.0373000709190575,0.04430173425497832,0.004903764539203245,0.005732251081137946,-0.03294042060033026,0.016180343980171857,-0.001990768780299575,-0.1955072788828653,-0.07231522191335836,0.1845314498723856
ADNI_033_S_1116_MR_MPRAGE_br_raw_20080623135223990_98_S51976_I110375.npy,2.5626591139272583,1.3010120058105203,2.364551546894792,1.22967535137339,0.3004120806310008,0.6685024516759858,0.15206446172701737,0.013809969116850838,-0.354136228980895,-0.09041766007803057,-0.05919069048600631,1.6938040786264292,-0.4056079004974838,0.1145172302547193,-0.13157812412785017,1.3026360383678295,-2.0359625300720743,-4.394531945114037,-0.04693983292469972,0.32008136260686176,0.05435128293981028,0.6503575177353091,0.3594477045282568,0.024846784713054768,-0.023466135134753985,0.6515284156258336,1.1275243861848594,-0.030822385600103863,-0.12511970536693306,8.247306377671602,1.1025147176324575,1.4624148553450134,1.9315528279900358,-0.15359996573907186,-0.06593196392600909,-0.008632943819084181,-0.001666819675471084,-0.09391999519246466,0.04700984475179384,0.14759257137033968,0.18931032055993469,-0.009786759549449933,-0.07555161918278967,-0.36840077376535413,1.0561911775758572,2.5375288467617305,0.5061320397954295,0.9623277466438388,-0.08771363472546867,-0.5449837722984827,-0.2377483688983579,-0.10737879351301123,-0.060340136796541426,0.03646598415510885,-0.02787191139350143,0.07971201179411677,-0.1905812823474978,0.9275764489888222,-0.4340759595746787,0.37745276896063995,0.09717066120338472,3.2256043343517913,2.7180526627911026,0.9511628053435048,-0.8522244857528534,-0.3464148269897624,-0.7891455047173614,0.0012289722622040428,0.04265872328721552,-0.01236811688567672,-0.010367610822708444,0.48671191985801726,0.2315040073963212,-0.011359214691504816,-0.031648342311936896,-0.044039302376116474,-0.013768239016298395,-0.02912179930648921,-0.01036355519172881,-0.005972861988775305,0.008712686486307476,-0.1590393331062674,-0.37014118182230266,2.101866748205188,1.891901883402367,0.14770466784041508,0.07088410886858347,-0.002290596224420329,-0.06811544607345513,-0.03901688158930806,-0.11123794200041366,0.22408477000889201,0.10057393063755349,-0.11484614381687344,0.19229995195480343
ADNI_032_S_4921_MR_MPRAGE_br_raw_20131016154909415_84_S204038_I394704.npy,-1.2727771366661218,-0.8189122159610086,-1.592796730432174,-1.117212298823542,-0.39174156033448854,-0.175592165004035,-0.04274156597616351,-0.07563161668421765,-1.8938464931143302,-1.617024440614298,-1.0062377241671852,0.028882128933531512,-0.35548679566489705,-0.15530887638834484,-0.2818189777751029,-0.43458828002780703,1.3261797250238145,1.7938150955457959,0.45380998490288255,-0.2987954864629048,0.0637689677991585,-0.2071562941025223,-0.08719603914065123,-0.10879432605751294,0.11382294298761604,-0.07767947282590724,-0.34003903691739373,-0.36679382316524856,0.19751607673037952,1.8969666805387613,-0.20394249479776982,0.4770639341617707,-0.07197954659685331,-0.3286028274321335,-0.5172912119201076,-0.026239554254618467,-0.0063689250700451824,-0.04193302886999627,-0.05074816066986476,-0.11932641393986193,-0.4779629996493523,-0.027103779776081617,-0.021844406770658794,-1.2329394546709191,-0.3218616228889863,0.7565236865237306,-0.2873254300881523,-0.22910082428072576,-0.16064737265931212,-0.3307753205414999,-0.25674591304177946,-0.15334318821015097,-0.007077474855685486,0.031648557781888985,-0.010444375674546895,-0.0033734839509031943,0.16805892233094166,0.6488911805044341,-0.02544041114669003,-0.06566257612978378,0.16868669205573908,0.3024037160796404,-0.4488464244502347,-0.4588527351764198,-0.6760792901742544,-0.06699870287092409,-0.2575580740132288,-0.08642169641584814,0.13053766647645507,-0.050445488118637194,0.034249712836833396,0.03226333446765718,-0.15957117909854004,-0.013628938446531257,-0.005832839457099644,-0.09180236347384661,-0.10043421704154856,-0.03935253271566521,-0.02851198625593035,-0.013380359908992615,-0.002754867520102561,0.13376730705030543,-0.14254929471438105,0.16194511691683428,0.2058577715433585,0.05176291504845961,0.02964178072226837,-0.02524510361050228,0.010282058762937167,0.012435310033086282,0.030731805077154044,0.06759661524624631,-0.05691342956375176,-0.014079481377247877,-0.2238666914262566
ADNI_011_S_0053_MR_MPRAGE_br_raw_20071204080326366_1_S43272_I84035.npy,1.9938949271773718,0.8313472970693299,1.888539156946251,0.8199878492811086,1.2180818323579854,0.4420109162842643,0.3195029569128059,-0.06386808014890302,1.781474945133654,0.6319147608475443,1.3087992242609492,0.4542806612044403,1.6754595413782063,1.6304668839497671,0.8326243369181936,2.2450990883253845,-0.8117161992976036,-1.9101213698096269,-1.6018283904132926,-0.058689140764827834,0.11566747675244592,0.5466761920165384,-0.4856575751912475,-0.048847266106097666,-0.005607439372814607,-0.08267850746600815,-0.20897700269063535,-0.14960192911989462,-0.20123760173460525,6.254673551689906,1.8190691031003285,-0.34641481652265765,-0.12931175175617826,-0.05530740593429686,0.10228845163884842,-0.012219898224877582,0.005314945973408534,-0.1030883216485312,0.024642002491470052,0.29854413396832635,0.023042206341060918,-0.007635042319273345,0.03381024627996907,-0.7807420301543331,0.755970682269334,3.81146095192611,0.48574005337345155,0.5856024990993651,-0.1090940089672683,0.15888035601838096,0.5431213598709899,0.050340025182015254,-0.023715693604855394,0.0319367970861059,0.001170702779594837,0.0543426863554845,0.001264543690600153,-0.5256061258342398,0.27101731262032597,0.06599821846709751,0.38535841980862195,-0.9682163510156758,-2.1299987030310823,0.998805487946408,-1.1521899469301353,0.030292981573739216,-0.4413541050604825,0.09194287240289167,0.1317031800456514,0.09101112019582083,-0.06287520495829259,0.03555570746865827,0.12696789304692446,-0.006648427205364269,0.005167654089963531,-0.029982179568640344,-0.01512433243876154,0.017272955735107818,0.00664536371685904,-0.0061732202444857035,0.009700564457251542,-0.18182785898136367,0.35920663006100295,0.5935805521762076,1.6458067919572286,0.042836829504329745,-0.0030970569219860348,0.004023917321150369,0.014575809643357187,-0.02081808717326855,0.09740528696263583,0.0009207508006325332,0.4443596732058342,-0.10812734055346253,0.27572904203011495
ADNI_141_S_0853_MR_MPRAGE_br_raw_20070917104617048_98_S39326_I73317.npy,2.090439383697799,1.750409325977165,0.4662028148330911,-0.5516297451987376,0.49646165768975703,-0.08173335076048122,0.08026793680164508,-0.04407871523453513,1.0335373827619783,1.6805825803046213,0.835167950693432,1.784933332829914,-0.7164713902099186,0.828243922303047,0.5787702011272507,1.5758401535202606,1.2840122026965015,0.796520992484929,-0.7017375497164374,-0.2008679836640574,0.7746693229737263,-1.2564854144979616,-0.38480468812395957,0.24243664180314328,0.0204433232379772,0.6456403775071985,0.9469685728384665,0.10941249336060446,-0.32577740142201833,4.214765175050408,1.1961085441730017,0.6812393636754133,0.1554164629716674,-0.6047557516263721,-0.08302027971273254,-0.009775311202241288,0.02245762028495869,-0.1847366715305277,0.006085141090219986,0.057100971674712044,0.018270297194790657,-0.07755460575820584,-0.02088648538409736,-2.3380143090419816,0.04072091751932066,0.37690074786689864,0.6870228975848874,1.088270332547981,-0.10370603909965942,0.026438866622848337,0.09501877575726198,-0.15877908183793782,0.009134998573450579,-0.000889111562160292,-0.024235111438713815,-0.24608938572628403,-0.15033098192193084,1.9201536104548773,0.6762478574656352,0.2586164664997295,0.31482154066817963,0.9196029177522647,1.5641637167920839,-0.5728392198151989,-0.7762223311280062,-0.5714449146777633,-0.7487452235881944,-0.05982159861900617,-0.013303223803711522,0.013330046695056328,0.01788204261092613,0.25533228938003955,0.2538825788297481,-0.0007873133612917979,-0.02404724394007616,-0.09520235249134447,-0.02625783290722214,-0.018380916845766235,0.002464034184050168,-0.046326704154818696,-0.013274781086592401,-0.19903600799088375,-0.026354240357806872,-0.2809506706548273,0.7636310109464015,0.041641096534399354,0.043633684314011816,-0.025366610544668048,-0.03191489159955416,-0.04893724454979036,-0.0692420713007366,-0.03077181380135164,0.018583782088749834,-0.0847046659906065,0.3698377671960846
ADNI_031_S_0821_MR_MP-RAGE__br_raw_20070412164217500_1_S29602_I48836.npy,1.458876824173843,1.3347360934714214,0.33898027247673646,0.6510563482327439,-0.5059280342542691,-0.17500564681296424,-0.038788102932359424,0.00926179175957704,0.007808409885117314,-0.12917369833679263,0.32917129383043575,1.3581609904894127,1.1980720878207054,0.00535243828512958,0.2448687958093364,0.6240935960205513,-1.2117687493646,-1.8377877778137965,-0.4107518482978657,-0.006493647023780714,0.22587876869640236,0.7008004692293021,-1.8507690437786257,0.002586823809301849,0.1345172905104567,0.3159202527811368,0.5610603158619096,-0.921627596520357,0.16072175549173637,2.9112649765105045,3.9981512059664888,0.8493695026693632,0.057260519474468856,-0.23850517546677924,-0.11214012652298708,-0.02118316054330835,0.005504271193754973,-0.18416019680506793,-0.009020710075047027,-0.04800115832373161,-0.19552496122518678,-0.04772607968483336,-0.0034657651819299433,-1.3891918187880092,-0.14634584620017993,-1.456349684490923,0.3223557178637063,0.7671995406227771,-0.06192006576264069,0.06855645774329476,0.47630942867762305,0.06475083773567052,0.07737754918695314,-0.06380759881625511,-0.008342633638525974,0.0710653345179836,0.15767047101888265,-0.16609756197136794,0.016993210531132844,0.27160985376780866,0.5455979764795543,2.4208590581855955,0.4353216621975428,-0.019022358749902872,-0.4265728382942689,0.1548598195017192,-0.5508785646066281,-0.01470011051940724,0.09492972884202362,0.017551868592721526,0.0908904228162015,0.18284798983988038,0.15641351606249893,-0.011686206275476499,-0.010103159454994064,0.05592351232717143,-0.02790356768045994,0.006737117783277892,-0.005606861981724514,-0.005723339757394443,-0.008493275235831198,0.37040834105706993,-0.02576952212710218,0.11382916844574487,0.5436348191592523,0.012600668744180976,0.045672347788457475,0.006456169963908481,-0.010802126167418264,-0.08434944563029056,-0.03763288934987471,0.02295662474779647,-0.013355051146634087,-0.15680719257242848,0.010570631025991166
ADNI_037_S_4770_MR_MPRAGE_br_raw_20130729103114833_26_S196700_I382798.npy,0.3216944037835022,2.424428945568224,1.187801267177111,1.0517531547152366,-0.2364331578206071,0.20122600078248104,-0.06634132247548252,0.0990803510122992,0.40981130339963556,0.6546510095266548,0.058200244908596876,0.4689921133959595,1.9839599050411012,2.69122774468715,0.7187595320211658,1.717442660563475,2.1065762436339193,0.7145610008925761,0.6576878410762397,0.20015318363865478,-0.16550806417707015,-0.34598743560717693,-0.23547273149586764,-0.017503951779136287,0.1861698717260355,-0.2838930167187856,0.013227216947787668,-0.11575472254437172,-0.022250672688735654,8.487071739914867,0.9766138383320128,0.4328529571330677,0.4678787553094868,-0.29418624564977497,0.04552118623378029,-0.019391565549386435,0.05100787779388452,-0.03019723184146256,0.04131408360604855,-0.3479310690102493,0.21912617982044683,-0.056184314948613895,-0.0023877061301177567,-1.0082861420204383,1.4289635750927243,4.796400550458919,0.1936974810639406,0.8658511442712185,-0.08964377408702018,0.009749352014776958,-0.030243958028858972,0.08093403918956704,0.1270973330625023,-0.022387199561629285,-0.022099698807461998,-0.1689616156863021,0.3574866361793449,1.3374521723545625,0.536681763629902,-0.1814013792767027,-0.13475524892368768,-0.5252273791352454,-0.03982977418895145,-0.13247464497874176,-0.46290175313941634,-0.8805277972509509,0.0034955233786888103,0.18085426543497396,0.10276766670885809,0.03920533437096346,0.0321920746371761,0.28447652138346025,0.007116028709605919,-0.008975874666433344,-0.0015785222844932958,-0.03595121463667809,0.02716134642734901,0.008131172525920025,0.03801739280060595,-0.022960887876196562,-0.012213952885985927,-0.005319591659671677,0.40218896349181144,0.2153579684314265,0.28675725112994666,0.0751483715346413,0.02094523524358045,0.0020907469438152322,0.034517503418254346,-0.06826910314206097,0.043868879971176354,-0.009315609141354236,0.02721310319227916,-0.12188440865785628,0.09031307458056793
ADNI_114_S_0378_MR_MPRAGE_br_raw_20080620154345496_98_S51925_I110271.npy,1.5207011874276775,1.7967890069278991,1.9410710616486095,0.6267834342485875,-0.1269072178668073,-0.2810124238120447,-0.0967301658251651,0.009145621200164305,0.6619384739575712,-0.5323385568643966,0.7938112174575478,1.5163224740615584,2.1799978661366364,1.0133409509085718,0.6517208800728098,1.5221006165332986,-0.6299324228612166,-2.7259428467078277,-1.223824557856171,0.649477175448867,0.05576300103399205,-1.009590848216327,-1.0278446581840068,-0.07992571509610395,0.14033749585110686,0.354888645822836,0.30698744810125195,-0.7247046914863265,0.3712332481274204,-1.1938803919642598,0.7810007943232853,0.7628463533755128,0.2068034149662413,-0.1250860451664322,-0.18272413875316687,-0.0023112614342763282,0.019094676848585665,-0.17083730264614597,-0.1429523805435528,-0.8917227453922157,-0.46379918818315147,-0.05889075072610098,-0.027999940766882205,-1.3193091959581353,-0.4506453866963443,-0.548238074588396,0.4931622766508602,1.4815313790133815,-0.3331135140877392,-0.11463074603806717,-0.14663618822293173,-0.11337343896848026,-0.006347854459349428,0.018974157887086774,-0.021209596023152012,-0.0016765112417024826,-0.46062287713533157,-0.9293003499552127,0.02317099849690424,-0.06769405146074953,-0.02726135110158859,1.302780294997177,-0.05157390680783188,-0.01198747753203072,-0.6067816778279379,-0.11764183331763661,-0.44748394636755934,-0.09578533404774409,0.018119743276496944,-0.037341924696701764,-0.061375428960746284,0.15049508201884115,-0.13130861342293773,0.001156940775596156,-0.01671142809038019,-0.01718536006963999,0.04080695549908916,-0.01911013982719387,-0.004001125824189531,-0.02827548317705543,0.0026467451898167732,0.24354268153012362,0.9621056813343449,0.24441743801664836,0.8669085084318194,0.07560591941892152,0.040106437563135706,-0.02948181690346753,0.034763572382459494,-0.17461136345944422,0.03331233111079652,-0.03662974904554695,-0.163235045052932,-0.19879432022256255,0.08261261639706984
ADNI_005_S_0448_MR_MP-RAGE__br_raw_20070530122516004_1_S32787_I55495.npy,1.4663723878169768,0.6783078865440068,0.4179082828892326,0.14322332363767568,1.3177262644515797,0.8948330710319776,0.03168616273174877,0.2903141338085888,-0.5385977205585334,-2.028541112716952,0.6574869943119045,-0.20875429082510752,1.2880572807617836,2.3123192514520254,0.599474652257881,1.1128587690057112,-0.332699601255513,-2.10656931339321,-0.8031893690645308,-0.08620614321956756,0.3055252500242578,-1.371538507860332,-0.6842335767310722,0.11292618861210535,0.14699656155746785,0.47157556585243277,0.7818313558179623,-0.07907796850777733,-0.08744365305355742,1.3501198124317282,0.7772580768100407,1.0534085583834674,0.7185257686986499,0.08053021743294284,0.48614894496851824,-0.0001839579939144462,0.005506304828198992,-0.0889636370405494,-0.0280603858683971,-0.9006611926884481,-0.11920915097697464,-0.08570609524240513,-0.03700124877661547,-1.1658349272157007,0.7602312142184351,-0.9380543174734022,0.3639818225637892,0.6241107691133431,0.006673216442825811,-0.1680270062444274,0.20257126043521692,-0.07409976438831122,0.124481656763334,0.04092655676640414,0.05427868129080385,-0.1416623431559857,-0.2911631048443875,1.0175532796763616,0.8458397139742968,-0.7953387737553199,-0.6103560761940718,2.5506709903518874,0.04586128290405483,0.06162292969767514,-0.6462819831968272,-0.29909179103006767,-0.07120362084585882,-0.07603323919738741,0.392374268988391,0.0819231817471126,-0.1658280915457669,0.07915760982755451,0.15129880042641813,0.023427172155440466,-0.06983905413012378,0.004633426749014102,0.13840689023146566,-0.0051243120621165044,0.024779275586710378,-0.036864240963830675,0.02451988407101676,0.18405789706121667,0.4428897232308633,-0.016661625534515046,0.059716820225530896,0.10089741302104317,-0.002892534993816844,-0.007129803282134285,-0.07407745872786047,-0.11124344205123285,-0.060457006613738054,0.04121417252247819,0.3547279003651435,-0.1641528042895318,0.381439398705526
ADNI_131_S_0691_MR_MP-RAGE__br_raw_20070212160046357_1_S26381_I39502.npy,4.736864392022148,2.2451141059066955,1.536993520622207,0.6135362232675219,0.7304442021709623,1.1582196285399278,0.011402014597478641,0.020957984102321237,-0.9052004292826501,0.48797807533355986,1.3856672853789924,1.174229536867871,-0.6208112347490429,1.1428049392525923,0.2709171822839313,1.3038931795797457,-0.1877847359446949,0.744145743847553,-1.151298431832544,0.08850451490868472,0.5755579999896793,0.19556351931448865,-0.7214987591376099,0.013242231826297636,0.028720232360689987,-0.15189234855584846,-0.12902546179264815,-0.2139657155638277,-0.004832905901208779,7.406920213710691,2.0723042927116344,0.09979877947962207,-0.5440517301075822,0.31023968899528165,0.09728034256389326,0.0035252094540437267,0.018444813633594518,0.0010753849878352884,0.10297351883555213,-0.24018190801443906,0.34204802952886604,-0.007828434951367383,0.012875732034623687,-0.8296716374820187,2.03895918591398,3.7033411891439574,1.1141986595923645,0.8764643137737508,-0.03512143046105939,0.27534869701217346,0.54756140856425,-0.09591961771443082,0.04207008753006938,0.09101886354852252,-0.03296280429127232,0.1986378198314609,0.003803950562537681,-0.9572753283259932,-0.5503454200777144,0.21636949307721737,0.24807176283516888,-2.276425548738045,-2.4831507656058323,0.6597072735491986,0.20751987596812152,0.2643179790054735,-0.03275814404138461,-0.07457512775059989,-0.03747573365893152,-0.002558710795483509,-0.07623669264099582,0.07391421393795485,0.1617197859308353,-0.002081375764707671,-0.027250740766284202,0.07814857468963086,0.060587558672652676,0.0747538614432656,0.030812195742593352,-0.019081230090476072,-0.008325838485470433,-0.053680608905228966,0.4348353134734531,-0.18928761317261877,0.4276396548023054,0.030489176664601946,0.04456811832333348,0.000418526523991834,0.0009776639158835775,0.0028034308990807603,0.08157836194577228,0.06549474309360405,0.14153041885439477,-0.05792856381481694,0.19526056040134776
