filename,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1-6072_20090402.npy,-0.2785566711041803,-0.8087391688890709,0.02193283007424553,-0.1443311136265526,-2.166338770681711,-1.0185599904571463,-0.12132273127856463,0.030427056799218265,-0.40790044555241367,-1.807177903454839,-0.7956639794705014,0.006274403775573825,-1.8255531491762822,2.1551468122301998,-2.2093673463002066,-0.8356278602723339,-0.11457450383854909,0.8593629880165397,0.43589458722361357,-0.4740422418134633,-0.4245528820701484,-0.018196086265859477,0.2899033117011972,-0.20125395776824354,-0.012300369100707913,-0.12742918304836423,-0.030408141837306762,-0.5776544780445333,-0.09364961614380597,-2.7927169609519598,-0.024137528386792225,-0.26071668926472663,-0.25406053657320693,-0.23860127019707822,0.21944834417179426,0.03471642183351089,0.03343596616869369,0.05097895200113711,-0.10923132827780424,-1.6272884670594385,0.8679686053269712,0.07661665037201366,-0.03887747803114809,-0.14301828454679738,5.311230749574491,1.9264048921510235,-0.11520146262053253,-0.05017414437590023,0.0943030092275087,0.10811447457064913,-0.022045570367007758,0.2079707405027259,0.1538032857135325,0.1584235753977144,0.015256850917072863,0.46024687493797306,0.28830752644288954,-1.309915893580523,-0.6039636744449383,0.3694726646488656,0.7117000530980427,0.024479073039422972,-0.9188503147706115,-0.07611677001292419,-0.4126206971647454,0.3622600937322862,0.12095637455527045,0.0817989735687047,-0.047259382590852245,0.09071694785257262,0.035801071315819256,-0.40588249992255887,-0.14344832770324087,0.11213405008611105,0.08472213200423796,-0.02374711011361649,0.11911116554613942,-0.005352150069499993,0.003973507637464432,0.027924968025853987,0.0016950816971369007,-0.18221418883848933,-0.5100120414523658,0.8630672193623767,-0.1820934178232541,0.15291318519531413,0.02085450931807623,0.02517563680135908,0.023612687747269264,0.0055381233218449715,0.12027334152269037,-0.022848740494834183,-0.04783681248691746,0.0726244578945383,-0.10416782856521711
1-3949_20081023.npy,-1.1194074769817008,-0.3130514488646168,-0.5472392894432202,-0.6245824719210991,-1.13620858930481,-0.49600699192815934,-0.292007216128592,-0.0017305664867202865,0.9886609411084494,2.477494461714229,-0.7197555596183677,0.818884311643446,-1.7807700436689213,-0.7505579591390306,-1.1777259907184296,-0.5394658887711461,-0.030726847005103492,2.652724258694238,1.7046523557736422,-0.6705714970458028,-0.08258524913219813,-0.4356187128610786,0.6853159887568242,0.4625203419938486,-0.4628886753544887,-0.3287586293243389,-0.1371176132700327,-0.5000246926471464,0.3135433352963768,-3.6499513714365497,-1.0416354072360416,-0.601269793680715,0.0924902083943438,0.2035475630923027,-0.7716774621807237,-0.08405744926554524,0.06921532566704433,0.20706054584082756,-0.26347352801057405,0.47353448243095486,-0.6070924370267332,0.04485215323324634,-0.013686066079091152,0.6289702323767886,-1.029293511031096,0.2905116684195855,-0.18750313609673633,-0.06591252454897872,0.24864107685791942,-0.29499416318080524,-0.14222954655644618,0.028440188528958098,0.03583759926936536,-0.03102539094075401,0.002005324758407075,-0.03212537801483673,-0.07557873074441705,-0.3363679927054211,-1.4499737480952564,-0.6954845097140286,-0.5185546548644557,-0.8801135128191284,0.10653859942541688,-0.7206615972391441,0.192191328955166,0.37452884918949814,0.17711522714268585,-0.14121417128373634,-0.04373225660835422,0.04884363218771505,0.06661735643219166,0.09359817239062367,-0.24636279202579744,0.17935721630242316,0.1952396173771438,0.01715068738220758,0.06161541579118964,0.07087189490071855,-0.01918648713976785,0.010841251695723187,-0.042657505292945284,-0.10993496789734221,-0.26824782597200314,-0.27244055513302,-0.43131510946064255,0.02995258762975654,0.017379612848807492,-0.019827455558149628,0.033917759103520594,0.06474629688931202,0.0523896567120571,0.20383962644747963,-0.22565000097421203,0.208535969859354,-0.1040646157870038
1-2314_20060124.npy,-2.1074735467102297,-2.641384938888583,-0.8555919104401588,-0.7352780103479989,-1.0191969537064522,-0.46052406398002194,-0.27440230519847847,-0.14524971029448097,0.7466893422875778,0.5499772900780037,0.034751625544997146,-0.0979310014909181,-1.670675451474265,-1.3164088504259648,-1.5019108030671149,-2.3432738982872907,-0.31097535618525823,0.23263991782640703,1.0496164632200236,-0.5314923499248413,0.1482649967639434,-0.22316772514907093,0.5821408710390874,-0.18865762117399118,-0.049271951895806174,-0.41831197422326966,-0.40192490311333073,0.3450387738695034,0.03191176431832073,-6.980775480072421,-1.2196735226128115,-1.8027661418953573,0.18550014866758094,-0.30789790333933015,-0.5841548370996693,-0.10513112989671515,-0.014799091401423199,0.008338233183313351,-0.20624799108617584,0.5096164826053724,-0.6636210806700412,-0.0204722361578677,0.007123129843903255,0.5223652574944793,-0.8344006036421885,-1.1430003136823033,-0.07173772406747998,-0.6360823304520633,0.1807516422867479,0.5624098381916469,0.33430000311139185,-0.07067339537874404,-0.0004689663437743112,-0.06301205320130047,0.09947084063314686,0.3055856350059967,-0.3773294529358348,-1.0512568364916202,-0.5955288272895195,1.0677735614475126,0.7055277739514961,-1.2026958249712043,0.02968645122448353,-0.1920689363655857,0.4970007330238727,-0.09884729024188513,0.06947163435424773,-0.17770717541220288,0.1974355233036182,-0.012876615717570972,0.051182355281369475,-0.6308795883012125,-0.11557326985557582,0.20171793410476394,0.20677211606929435,0.015610464356395666,0.001393154826695369,-0.007116116005925409,-0.003873361769040985,0.057986848690725824,-0.0012473041355691831,-0.018941758977736062,-0.5397178261129044,-0.21152932314640135,-0.7341694945911258,-0.005567764639190174,-0.09128772526245063,-0.0031413928147984416,-0.05471599583485207,0.10863768060487482,-0.10049661242678494,0.016932764748702492,-0.09356973163289665,0.4384589662828346,-0.013585876969992755
1-2273_20130822.npy,0.12935838237693884,1.5026561995429166,-0.20098968735065273,0.22606180734362052,-1.6310958677433716,-0.7960110603576803,-0.08994424720062734,-0.03226474941211876,-0.3509217917219169,0.7832864364250361,0.11732042225694768,1.4557733769068901,-2.245816391372286,0.5263629442607237,-0.9905587204438306,0.6177696912737218,0.015060006576133777,1.5575845026650337,1.1768775691798543,-0.5578177872384759,0.6611083976966284,-1.09999896143211,0.2675319391145305,0.004832489718667589,-0.17154012189800008,-0.16286567028077364,-0.43690985485165684,-0.2087795043025831,0.285630616986297,1.0278144894578876,-1.3983474325998386,-0.6783478818789591,-0.037358386235591,0.25700917336758405,0.26096946034516566,-0.03775993560862839,0.020424484658441835,0.14108671534491218,-0.057554104443136904,0.14480515133139008,1.1944551926350242,-0.020060830585859838,-0.02617694505957701,0.14159308055395714,5.270531082156944,6.166675546609063,0.05238480708580643,0.4052108199727093,-0.01622229766815336,-0.132677073535256,0.12672390105895304,0.12345071265670986,0.080418683491097,-0.10181992264921393,0.015383274291892696,0.04754331859101248,0.02702035429507289,-0.46983362693219033,-0.20752145275019326,0.17009529400190748,-0.02485852960935249,-1.9491848230195679,-1.3795102042775094,-0.30629338815559576,0.3643716250352175,0.44218325842293377,-0.11531397507127228,0.1516991551057219,-0.13441768637819854,-0.029292023000851358,0.0226388753857033,-0.31247386023750856,-0.1490607707680205,0.11783222274951362,0.12470391301968553,-0.012253449570672845,-0.01028913961681239,0.014222558419199942,0.0015651969863534477,0.03868167971114654,-0.06853286612509767,0.028912315360092873,-0.08936443752056981,0.4880776941177773,0.30294017680143925,0.01883798928882869,-0.0746316208029297,-0.01633009672101221,-0.012768847482471314,0.002955893619346877,-0.014354553450671891,0.05914440437707618,0.08100048245406045,0.1464169188472471,-0.17283820287698834
0-0750_20050331.npy,-1.1012345009605844,-0.47799686075688647,-0.49364229804468585,-0.6060684918497854,-0.6338298202508278,-1.0573530127159219,0.03729968783354454,0.05062199541739999,-1.18115429702871,0.4596057066859224,-1.1156112685358885,-0.4145991063990087,-2.6491930419909346,1.7756670362942701,-0.7318418823516439,-1.765634470569293,-0.7185931124097408,0.5855718058774045,-0.5005227914647179,-0.3581810028750518,0.6275540986555235,-1.0634830635569152,-0.14217703921313715,0.5394527047672638,0.1549428012985081,-0.14978536241849996,-0.12630661090058928,-0.2578237723184945,0.7462917091289144,-0.56796009439153,-1.4077663732085024,-1.495457443920591,-0.47882310534642714,-0.2805804497698209,-0.2872395879284312,-0.11613803615084227,0.009859422930509178,0.03876648650937629,-0.09244052850055756,0.6021766062559927,-0.1061012553516575,0.013692543638594266,0.010884261648933673,-0.34752277894928646,0.4241312747293026,-0.08042121389092392,-0.20920939728478513,-0.15499387307982954,0.06439765067280892,0.33419516436250646,0.9909762380631417,0.020844383677318352,-0.12180316853219722,0.06183645035880112,0.033658639993492404,-0.14059810415363216,-0.26368705157961214,1.4761183903522326,0.9554521430222447,0.9479818829189232,0.8545208509790653,-2.329498533858515,-2.1705222667218083,-0.1339037878012303,0.20591614359984486,-0.3864952795204111,-0.22715802378464386,-0.056199947878403184,0.024002664417210065,0.027843861338311286,-0.0034578774720943656,-0.22703629459501956,-0.07070698142602061,0.10846483898606236,0.08645752202050853,0.02899439816421488,0.046250503569961326,-0.02113192238462397,-0.011429709168983199,0.007250139933149929,-0.038562144227249295,-0.08498300880561972,-0.19574634280015474,0.13549363700216188,0.2047156089174656,0.03916716799180963,-0.07664337882693481,-0.0042880949113165865,0.0002520084087011675,0.06726492075125425,-0.030126111073123997,0.013365065877824399,0.006371249585106548,0.18846553973581065,0.05885027152896576
3-8836_20110815.npy,-0.6082089803672593,-0.7839486904592253,-0.6002700094042671,-1.3961173829932816,-0.5451989262829244,-1.0191293592276092,-0.18956427981984092,0.0001925658401851589,1.2343326912393477,3.555894057546869,-0.5070763255428699,-0.05363170613698885,-1.745626833283217,0.023109251978306364,-0.6708037534069273,-1.4166481332435978,0.7701018965835899,0.9114788671780841,0.9609420776331422,-0.5313438937393636,-0.17144601664905765,0.1453654428738482,0.2793151003049267,0.44258630472896743,0.11951503634485425,-0.32177617068489117,-0.11519115856179127,-0.18460384302638919,0.3733812675439763,-4.208992577294571,-2.560374412773706,-0.5942684682133806,-0.11584549823527311,0.18245688183163145,-0.4484925337456989,-0.09367202800795318,-0.007452106590759655,-0.02344673586161378,-0.0568750815213145,0.3751657311720224,-0.4394155637340932,0.043162464670083715,-0.035234312839777016,-0.1645946767876741,-3.2270183427166774,-2.8761749947153024,-0.038838940320838546,-0.1962405282054557,0.33544313120290115,0.29386314145437836,1.0622909797816915,0.023734540379637944,-0.05636811220500502,0.007200195485135819,0.01892287544735634,0.33888789254768464,0.7817989634765614,1.8278889503827442,0.6068539012735984,-0.11887653327179051,0.7083081326927783,-3.2113499462929043,-1.4247027599498945,-0.20076723817050676,-0.020253430698513594,-0.12308793131846908,0.09898724067966498,-0.15344106221221543,-0.062131753254909904,0.006693733312437317,0.03591719789455849,-0.5984629307249432,-0.4322106190017966,0.04204516988028237,0.04619744801522405,0.012029025376428703,0.04603549225209367,0.068233999865424,-0.020120160707819586,0.017370869779961978,-0.0030682736003244224,0.20647524452180524,-0.3334851388286778,-0.11720723341998732,0.07294903460906592,0.10229915620969479,-0.01898940331644431,0.04494951457318755,0.04006376014211701,0.0505785761808074,0.12020767663830474,-0.0671241893191378,-0.1170078852673604,0.16771560498311944,-0.0836951773962916
0-5119_20040617.npy,-0.6478645675747254,0.3874922218313597,-0.2590585246536772,0.03128021975148089,-1.9155886125157742,-1.1958371461943138,-0.3358361497762866,-0.07094844759301686,-1.726476657441835,3.9781236158919198,-0.9422961418287126,0.7222337260930203,-1.8020781465581373,0.9942680940615372,-0.9182179296933072,-0.8509044512846378,-0.1064206163662122,-0.7712354180302718,1.2811594268204225,-0.43806361646214376,0.4670444744728068,0.7621325787597725,-0.33422931262923183,0.2772621654794837,0.23462402275017002,-0.37925291528500715,-0.08934486879406088,-0.028703356021218936,0.01591871282909604,2.0717882378588497,-0.7172326256492477,-0.5297613716750375,-0.06390559189693756,-0.41090590816769373,-0.46579617626519537,-0.03595733840002712,0.016174973090683595,0.05196715263115942,0.009409990623544896,1.121659275565339,-0.5625796062214652,-0.0026204298610490472,0.00856311145884026,3.564481871984735,-1.9603425452309151,-0.6621579930143869,-0.14994581118335643,-0.20025727838698754,0.24626092287141615,0.033516181758081735,0.4608884689046953,-0.06536059966181311,-0.004509557252419564,-0.004010766856954983,0.06270667217089428,0.17686926675816994,-0.023121548823841872,1.3726630760991758,-0.3483644772646357,0.5894296509936062,0.37629699507835984,0.19076365686303218,-0.2750668687096462,0.16746383839081633,0.08160841363383027,0.22604405822435672,0.05689111061319823,0.0001759412345703648,0.0901450325214139,0.0716868454061992,0.022939622377684238,-0.15847663168753479,-0.18330428605507068,0.08698677412494162,0.06383808242589784,0.0666020244580961,0.1688618476725326,-0.028635407031475105,-0.007395105884141815,0.11510562585642552,0.08672195654836985,0.09287699283972257,-0.3041277510415912,0.26032901575732836,-0.14815668225839607,0.04473753335831633,-0.014243930796792639,-0.004424185762102627,-0.010434375344006886,0.02148283880552747,0.051513827824824464,-0.026961426827886537,0.06414360781759468,0.14426312874827385,0.07778019800111759
1-0036_20061026.npy,-1.1829058491571736,-0.18636881350509785,-0.6091218261242045,-0.7015957557005706,0.7845127922406099,-0.1302011729254776,-0.05212626778074406,-0.022075400190624747,-0.972132700462189,-0.647695848026102,0.0458140760345858,1.3259400738273477,-2.06937299591129,-0.6579539937744944,-1.1266405349044473,-0.7092316689132452,0.18212852215912612,1.9092909034739816,-1.1497375104210932,-0.06380504909758923,-0.38634972351843905,-0.006953365875013011,-0.604673923130255,-0.17474256298327703,-0.0670302382535635,-0.1921133898665792,-0.12036425759355282,-0.12239868452788462,-0.23426266442154314,2.328985994969401,-0.30800695507760445,-1.6379847463760475,-0.2134859394348912,0.3023266818759935,-0.2926643725214179,-0.08827581564688049,0.02169775697036179,0.06823172867927502,-0.054228886710165236,-0.4239669102407614,0.2712331734067058,-0.037840066007079634,-0.025364207888386486,0.17695964574333845,4.649958252808534,6.920126802476317,-0.08784772576020523,0.05671432705110378,0.20152986607815207,0.4313528511857419,1.4888831245974097,-0.07164882688406582,-0.16024450242905602,0.07631282449827069,0.015033761406132065,0.2448119366852959,0.2648591578849728,-1.5401754788237134,-0.42126220107770723,0.7083119322398777,0.7710840445145674,-2.62931605584605,-1.343923071157586,1.3108824684447453,0.5011279789998027,-0.15732791122113401,-0.25175775630158054,-0.05354885354471543,-0.1356934123636531,0.05594549007113678,0.04911045295861385,0.1282492419090293,-0.2649429064126389,0.15659709257463242,0.08441621888359133,-0.09971933890104828,-0.017057828419573876,0.008639605117432926,0.00015349268662210076,-0.014898809886475187,-0.028283036872215655,0.09681672682884038,-0.2004757533212925,0.5570034038524267,-0.16486114582428124,0.10162942725559625,0.023017443872494724,0.03243178512743269,0.002668560117588254,0.11966077108335837,0.006896053317540484,-0.03350247451226538,-0.17854629215587714,0.17498075939291854,-0.2057750692070734
1-0424_20120503.npy,-2.052351609856446,-2.0632729728148047,-1.0168701347937306,-0.9957435611103638,-1.2870939771492116,-0.8918037438816061,-0.08808168395138233,-0.1079660182539024,0.5374625124117608,1.9080751546673083,-0.158473925950395,-0.3746714689807447,-2.4584764193581377,-1.8634579221961547,-2.1470538227914395,-2.55134913023633,-0.34676844149878866,2.0491085597856418,1.4166803218194566,-0.6463247043604918,0.038648552705713074,0.04718077911325862,0.5096109930763868,0.052280199229810836,0.18097159631643084,-0.9563554047044386,-0.5931305072171761,-0.32771331925105923,0.37708647648865273,-5.866826579804692,-1.5235003365946147,-0.79547217583227,-0.12564124204396532,-0.3343559781525596,-1.280428508154088,-0.18892161967746177,0.03906827650621095,-0.300469693608355,-0.11424729518263665,0.019499969303124805,-0.1315687807727185,-0.04614189374269486,0.12351820110616708,0.5203329895489399,-2.2976539127359836,-2.0520021663701424,-0.34567979206377797,-0.5767193726529762,0.25296283067705,0.17015232425411295,1.6907266141104376,-0.18152107363525788,-0.1597888411407749,-0.1973309418589947,0.03760816992015815,0.3005890204071711,-0.09985634381434975,0.041047219146496866,-0.2017641242047868,0.5026310771514336,0.46650731991281486,-2.303120423159598,-0.8835766719460485,-0.3918690929441569,0.7072952964062942,-0.007695903355624943,-0.0290148397516117,-0.3210766114555439,0.11349251292488807,0.05021303942554055,0.07176383346404983,-0.9167725418720247,-0.1335413223501708,0.28306832642500973,0.2072303333337603,0.1251778652766282,0.03421093930494319,0.03748901526589102,0.01090995523831946,0.1088538817032915,-0.007367551429937147,-0.22956482144125376,-0.5029669269610033,-1.4763450742692659,-0.11558877615459645,0.07900105983683121,-0.20680295550296388,0.007765589082172929,-0.06056908007473224,0.05575569074618419,-0.05707891855081895,-0.05216051620553622,-0.16862748581209508,0.43616485143112455,0.001975960285640294
1-2791_20050125.npy,-0.1924466025702087,1.5619689855159964,-0.5046746453427092,0.31391757661076697,-1.1141402985982074,-1.081930591924885,-0.060741377253635924,-0.07947602322587663,-2.3580279694127437,-2.170327243909713,0.1982609359253719,0.3760475752843671,-1.8543523718463713,-1.392928930921642,-1.6985931223787134,-1.0965462943832682,-1.3311778147553208,1.730814046348619,-0.14980376816607294,-0.8558020216811755,0.9251421547918626,-0.824489631988989,0.07995327398305509,-0.16260119591197228,-0.12977653198980613,-0.3627036716647194,-0.17725811605148825,-0.6697695680025926,0.435169286866568,-0.7615911468364912,-0.6797739726426857,-1.0548726789033787,-0.08226752311242146,0.33774191155208094,0.541714185903335,-0.0800925415651616,-0.004675865073284313,-0.07706976212417203,-0.1485557299832198,-1.2191155159676745,1.4741542884327692,-0.0561062267518724,-0.08099978220788916,0.07730395564963875,7.4008944967588945,4.342457952319241,0.04126529163941943,0.3252454055094717,0.032786602333754966,-0.8879181314629114,0.3094400259435168,-0.04861569058524864,-0.1762187221349081,-0.043701919246696704,0.10668075446900027,-0.09410593209332646,0.9158561594856061,-2.060931457895346,-0.5933409937632147,-0.6725465572321244,-0.1217549177578125,-3.303431194558153,-1.9908060745235743,0.3621042264304784,0.3073587912645079,-0.037086014373331984,-0.1187874614370038,0.08134900180519768,-0.08436166442011007,0.013263897541220883,0.13088733961448049,-0.30986568115900814,-0.26512653258441,0.10813886622060528,0.04424446278856635,-0.06674863090387081,0.1171412433109845,-0.006984378933773946,-0.007392130559418142,-0.043944265436309596,0.04685146544250784,-0.2896502721162534,0.4526460761081541,0.7608389792427439,0.16739822926782835,0.008020771624456259,-0.02238609394688118,-0.00915242528158773,-0.02817978462578103,-0.014453481910425442,-0.06817547143345393,-0.1127215947056552,-0.2126489970867844,0.0761277802299043,-0.08850715732677454
