filename,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
ADNI_011_S_1282_MR_MPRAGE_Repeat__br_raw_20090424111141144_1_S63672_I137163.npy,1.2781019937066247,0.4394000408332425,0.4404838752173945,0.09088459184703249,0.346199846234912,0.37107001193197364,0.02820533533278966,0.015438384006616426,0.787140750674338,0.4360478592238641,0.2586624471459975,0.3946771385349197,0.4194475965685095,-0.021252880567023565,0.32600819504258227,0.1546774723648223,0.4464137342308225,0.30921861104826565,0.03988255505503445,0.155483997388964,0.15482752031316202,0.1611076902729027,0.43185950793475536,-0.03199033649710188,0.1280674647194008,0.007243558641461238,0.03944050470469518,0.07506885945524229,0.2413639263774775,-0.007911967925302877,0.33791909363308015,-0.06537809812614348,0.1417382187757104,-0.04654181841648345,0.3120145959755307,0.00029647834669992124,0.039158638522899206,-0.013802481849734708,0.18723111958514474,-0.005999684737709524,0.12633366111565245,0.020774213431331342,0.05568200769247025,1.1216574556904804,1.3828380850827595,0.567923044275672,0.19459620753644502,0.09818191641250068,0.004525849146600006,0.3598785566584354,0.6389318840939155,-0.03758553537425698,-0.03811785204950079,0.02474288163239692,0.029836867422904985,0.05059418059773652,0.39983411347030223,0.23982746005352945,0.3991032686188233,0.2541394148564801,0.5626663612436454,0.16209493412082737,0.10173020161838678,0.1272067399328631,0.30086893167586354,0.07280709910850812,0.08893087394967504,-0.009048055903623056,0.08274392212145865,0.031552180665164686,0.009051190001352771,-0.013622937531484887,0.2606683070901274,0.0012231802954769495,0.012044494503860649,0.048535249743324425,0.055643931037626736,0.000830562331930286,0.004453275820106643,-0.008345242116792058,0.01853037546630462,0.10363491971343462,0.17535144867330607,0.17774433665966932,0.12592114649922484,0.013308451472420213,0.016858155970455483,0.005988510433172609,0.027450789292977625,-0.005656405368718167,0.08278700726790392,0.014253319870784778,0.03972968097629807,0.005147147680848551,0.10282061920858347
ADNI_033_S_1116_MR_MPRAGE_br_raw_20080623135223990_98_S51976_I110375.npy,0.7759071757302927,0.10588381870945955,0.38566939919543175,0.19791384995505,0.11399835858072206,0.39754925689039,0.015305012502970537,0.056270614110286395,0.2937150534606633,0.2121153815946052,0.35911508293632544,0.7548814789780997,0.10862550858796642,0.14950938951013493,-0.07565488788643586,0.07841625269063858,0.281240437861078,0.20131868534536018,0.30354215874515555,0.1508362682577121,0.10236253379180368,0.3759288289805625,-0.03352593379348613,0.034672781032784324,0.17463680380957938,0.18743373500174415,0.16390206285765982,-0.15003814504183216,0.2575508456006194,0.7828637448451303,0.49986663873252096,0.4161660538816369,0.8413352548946427,0.08337497346769676,0.1915438930775698,-0.018076954763618786,-0.010141816556843535,0.007416487472281666,0.1781302573271543,-0.11669785667533104,0.3079432354235709,-0.0019391608991535564,-0.004888121352009511,1.4808842031073708,1.4502484126245367,0.8481716556584363,0.19580287106966812,0.09590141697294019,-0.023910607904562627,0.143329837971624,0.4029398717974908,-0.04223127769885951,-0.031158416166620424,0.02267590759362023,0.03352258147334524,-0.0969309412317735,0.09293719324427274,0.1376730739543065,0.2476960951260661,0.5325316804686799,0.4777243514156768,1.5478345529489976,1.941633900711281,0.11429361432976086,0.08191121066310528,0.0005472869156095131,-0.0471228424411087,0.058744507935043704,0.08966089852027173,-0.011760629894767696,0.061515629369442236,0.111332753266457,0.27501426240873567,-0.005645043424253703,0.014304895418967935,-0.015639382228992135,-0.008710662135090896,0.010253958115563734,0.002013765770167182,-0.005558162183440952,0.008439661746892384,0.09429867182050326,0.0041935773241217385,0.6063920683708102,1.1013761658507328,0.011019333406692429,0.010350644457684544,-0.006820363179665132,-0.00758432410372401,0.014013664140316698,-0.010796096392857822,0.06882878684741621,0.06801545425995152,0.009858583793922656,0.133452637659065
ADNI_032_S_4921_MR_MPRAGE_br_raw_20131016154909415_84_S204038_I394704.npy,-0.14878733942548614,-0.2587332941462991,-0.25993493262718914,-0.35417140190880525,0.46142462842202137,0.43449509821755,0.16190949227529702,0.025178109459586113,-0.9436404639827515,-0.7630398149787806,-0.0023341931091530703,0.3369748340320808,0.10165347144772069,0.04200165024001081,-0.031945181647823,-0.046282889239632405,0.2064072221645023,0.597103353504683,0.16494464134689618,-0.061459792986275096,0.01739744582969806,0.7223658611438187,-0.02800481358650133,0.11658144418835162,0.5005364465857132,-0.24222715927062896,-0.049160819210087525,0.5057755319686948,-0.017392841008586717,0.030963311274766224,-0.24607352242769823,0.34249857884598905,0.14288850353343785,0.39552864452372355,0.3255087770846945,-0.03520397582021606,0.007958706355946622,-0.04102082128044924,0.3634655003472192,0.4266178926579325,-0.2010542308092059,0.027623912643636356,0.02684573402828667,1.5712207893101096,1.4455248463809323,1.0583871717536628,-0.06927491259808079,-0.0654403613437791,0.04695670265341396,0.15333655981890337,0.4919203510315335,-0.10051683208412097,0.3038145254768467,0.026738910195637712,0.04116065437678351,0.1837431355057504,-0.12660334761440614,0.015533180190399627,0.044034604848650835,-0.2849919069318916,0.5220122172079347,0.11706592007997221,-0.36582665292312727,0.5946105152000025,0.2592517794064518,0.03756762515041424,0.15432007482934193,-0.23084551854947874,0.37015997961451,0.08048480733794205,0.03707534153276508,-0.016626749767942702,-0.09095953414399863,0.00693911813135829,0.017069248812498317,-0.05245679681555664,-0.08491451525639744,-0.013563774548284047,-0.010131172409732339,0.03220305982206857,-0.013522634264105588,0.4209635836878634,0.36474152671201604,0.14924446163170735,0.6617587451478761,0.02941886384630859,0.022958470132920853,0.014396385826115705,0.04212568882000365,0.011396770626615892,0.036651299256486795,0.061580316242985725,0.10961336635257168,0.09812754261019595,-0.07624266896310133
ADNI_011_S_0053_MR_MPRAGE_br_raw_20071204080326366_1_S43272_I84035.npy,0.8333241416797653,0.15799808644709873,0.34023888397705526,0.1845438376898175,0.5077655478427497,0.3312237693699512,-0.024513290890695365,0.01751369090048998,0.5991697858883394,0.37707333045781966,0.5511406169113409,0.586434304646589,0.2753861178990563,0.25445496425617514,0.18112204738877605,0.2584910390620158,0.8500828087036548,0.5300534938637257,-0.19664936144562303,0.07487729136930228,0.04882757974830867,0.2557928935567723,0.095606915612786,0.016536368746419155,0.11612056896745425,0.010964121037757022,-0.05892668150847958,0.23374147524732483,0.19105661336448124,0.9631401797642117,0.7314545003836126,-0.0757911493407631,-0.05622197027180666,0.14373111548550602,0.2312347830173275,0.009011913401776822,0.015915137000604256,0.05008824690111444,0.14092159236763727,0.08847328252218194,0.1998065466262947,0.0029627797971652557,0.0034874595767581673,0.42435708703530894,0.3991209446154353,0.7933100840474777,0.15177500091944784,0.07083483921102803,-0.061169383615768076,0.18352820378832715,0.42459867718239774,-0.061458891386607144,-0.14893548979466148,0.005288941370948004,0.02454019555612954,0.04965862463525958,0.18752501862883367,0.1283585095107179,0.31321433577636565,0.2286578823092184,0.290706502418004,0.21881247348376703,0.24816669330332755,0.1891744181260924,0.5086769316310749,0.20000524202557235,0.17269344866905828,0.04939180765180395,0.08643078517387567,-0.0286230345264332,-0.016277088431634883,0.11508174336717836,0.2546667445245239,-0.004626189492922551,-0.0007357027895406552,0.026206617027353617,-0.00014812151302153254,0.017464747904804522,0.007973403212665214,0.017777179723476325,0.01024406001878237,0.015150732869649691,0.06803820682775527,0.15222103008659515,0.8666357424072264,0.022438844962790357,-0.0002147376843124832,0.01294744286292568,0.008646133848121452,0.021604499016271896,0.0054134956202300435,0.009191164101386842,0.17705668490582263,0.018311797335622455,0.1483682084920886
ADNI_141_S_0853_MR_MPRAGE_br_raw_20070917104617048_98_S39326_I73317.npy,0.7891189681818287,0.3792357766687605,0.2973679625207654,0.010481390225313348,0.09049021896427026,0.27572306176090033,0.06744401179027197,0.02661383205773075,0.70674645219992,0.4042741798435151,0.6111834449095039,0.6506964639931377,0.013146675509848996,0.14274012302046024,0.16463077662292058,0.13093036218063203,0.5812865669518629,0.9393081497566323,0.0459391527656997,0.019836696185954447,0.22943389824711313,0.9290211492137991,0.31100311203787384,-0.0632199374476213,0.009135245809214999,0.13313960829130803,0.19355061791656183,0.2277270133159549,0.28652617319855,0.900477752571221,0.8982542312398372,0.4520200415237602,0.033131988783364104,0.013006238773222602,0.03753141217854005,0.0006169909551200201,0.0262914715155426,0.011187887590091138,0.2657588014208155,0.055156294639111744,0.26767852103018425,-0.005533366517804609,0.000268102367117151,0.5049507569727304,1.0614595875281303,0.11525481006352989,0.198770699060958,0.13288281603043742,-0.06532529462521687,-0.05475317020948082,-0.011836356462719534,-0.10383602621288744,0.10251761367907405,0.002624418513260443,-0.005722603011309448,-0.2423704603118705,0.2607742605461505,-0.026743789919208054,-0.02155956867475231,0.07590158777912688,0.2310391720874804,1.2852287225594354,2.046053295256737,0.5588625568520114,0.4545942852653602,0.45578068797099625,0.16274441413364557,0.07488347422860417,0.06175095068597411,0.048973904362863516,0.031390217381384464,0.1369131933983714,0.42603060013056926,-0.004343345666542855,-0.012960740829366484,0.036809128347699796,0.004491442822682052,0.023823122055332737,-0.009737082024070285,0.0015212014843113178,-0.001754428442844729,0.021986135434768753,0.23124489990478597,0.12318409541329234,0.6588887849045532,-0.004107874950374219,0.012869373235372857,-0.014331330820088115,0.010019910431393624,-0.007518416360140281,0.03924495606866031,0.0033991784227489536,0.1978554351886293,0.010771018263826659,0.16499148676872405
ADNI_031_S_0821_MR_MP-RAGE__br_raw_20070412164217500_1_S29602_I48836.npy,0.5513594983139706,0.16852271809291958,0.1305635487899754,0.14345372593838093,0.06695958336310211,-0.037533991361330656,0.014918492722434683,0.021821789111743366,0.26547823338582804,0.07596013645506537,0.3983002904498931,0.4075582408225292,0.36887413848299017,-0.058666041543752524,0.32504922881062814,0.14826506223024685,0.4312039571349766,0.019538093209396472,0.16953326417125758,0.11672810656129624,0.1327936055119123,0.4632904201889784,-0.07594145358506703,-0.054042973676062374,0.20682835775170866,0.09683450020827629,0.12901611647567246,0.031131180628858522,0.2615559317028637,-0.019788847392067245,1.454058452501052,0.2708189024075913,0.17707738874793194,0.07542845821456065,0.030677774981321005,-0.0037996980866992036,0.012105862501720284,0.05178171217097992,0.12070029852792258,0.028340820709267658,0.016274785414149683,0.0039918629065527995,-0.0009963667860799007,0.41693540519926264,0.5997859493758176,0.25740960918411937,0.14588110544220806,0.08506048809345235,-0.027818365738041854,0.24957918146885377,0.46147572466110853,0.04806429549647622,0.032936952370181675,-0.00022999949272672465,0.011749843470824814,0.05001996418698526,0.2570639707825627,0.3100477043542163,0.2326323835873738,0.5035628523091386,0.6613456512053251,1.4339583870637478,1.065107638584397,-0.06912861522715728,0.19430060445726408,0.32264208245676473,0.15105587987726735,0.0020357003677749386,0.06297831097282285,0.019064003799725632,0.04728425081105457,0.06484713550380763,0.14583465690474004,-0.001122417620119568,0.01192226936296641,0.02015751179589373,0.012379065892842107,0.02364950671016131,0.013782041749729414,0.008919030452407665,0.010034644265985361,0.2700637875189765,0.18560020553271134,0.07869151643473496,0.5021586186650132,-0.011677697155101856,0.017107874306192546,-0.007380567896023777,0.027872739717296657,-0.014058205834721197,0.0408802034858661,0.0557231478983739,0.074275085493238,0.011320564629380357,0.032151871585922226
ADNI_037_S_4770_MR_MPRAGE_br_raw_20130729103114833_26_S196700_I382798.npy,0.48820025081550644,0.3835706641466619,0.4757892332263212,0.3134726308982971,-0.0023018102000643527,0.17481163852057927,0.03035212852995987,0.02856825451504735,0.08404553719138642,0.5451097410856894,-0.003015760149869988,0.7225016275729784,0.8368967397963512,0.13012314051736068,0.16801605017130603,0.3468328750842463,0.20440722597971406,0.3747555369190103,0.3621305713391031,0.28502540968714357,0.03348165812024777,0.22386831803623344,0.408155647017104,0.019303456432776152,0.28010482129093994,-0.12113605204556661,0.2724984744200667,0.3704917857628735,0.21524863586427775,1.125407263540155,0.13609813847360439,0.19336225361160858,0.3387796157609668,0.21200531729569297,0.3707563837807454,-0.027469556722886937,-0.001948635418610491,0.10280354683285066,0.0740152483214215,0.05694470683683233,0.5863799556071956,0.005669506845854807,-0.020343631040711307,1.1067986995944004,1.5914349483342236,1.0416149356391493,0.03887419118859964,0.17243043279665662,-0.0029142147793043784,0.1275030418659094,0.44426780646281955,-0.0628115140802704,-0.0197828297047707,0.005110015820082314,0.009227634106280629,0.09234664723003301,0.11097481716669831,-0.05325965076858361,0.24910572418425758,0.04947686308804679,0.4528616179136193,0.7572150275378617,1.1177134442582624,-0.028173166378627497,-0.08773006205944064,0.22885920607424665,0.15360228502952494,0.02542538683098409,0.060168093651699006,0.08406487191387184,0.03750071371910724,0.19380668866937978,0.14756626160741587,0.0014517675880337186,0.0014895445755124968,-0.02305028691457628,0.006855886783140011,0.018867812351258353,0.006564702929961466,0.001321481694240595,-0.0008854292104207037,0.15784163177966629,0.2225953937299719,0.0714285331973459,0.41054709265235423,0.020032158400372122,-0.0036041190921350013,0.01559393472096421,0.0011769740287508842,0.034868228164871076,0.0726265646649202,0.05998358684829564,0.1498098694904642,0.06308853429807859,0.11798406286437962
ADNI_114_S_0378_MR_MPRAGE_br_raw_20080620154345496_98_S51925_I110271.npy,0.7621535026929925,0.29149533340800404,0.26403581936122317,0.19139919356362092,0.14678418298469306,0.03462246741162771,0.018439330386926283,-0.06008992252017197,0.18127314340920087,0.3693808376424776,0.5079844397103093,0.9057423195406391,0.7138546180810588,0.044481186535938286,0.37072327752822315,0.22419400242904125,0.2136610705813882,0.17008388505348235,-0.1723404761751712,0.44734552235154607,0.12899091319274372,1.1970435355175948,-0.4343502541728986,-0.05575505355378583,0.24594482138125337,0.015777768789178307,0.13362552948570644,0.18087889349160144,0.237505030403759,0.7847135654741746,0.7018475838275205,0.3897751543507468,0.22588385887182727,0.012603578466468974,0.00941360883508768,-0.021198164901272368,-0.0132636676815463,0.03221736788631297,0.09090037883138657,0.0386349724197476,0.007284248194890655,-0.006027740071917964,-0.04313891681008514,0.6319953408078682,0.6663604912653255,0.3978271167278882,0.1764796658548368,0.15299802480686292,-0.13194460210339645,0.18524779988711426,0.29329399972651127,-0.04107836708433089,-0.12320178780920057,0.02041046685220244,0.02535862412153194,0.16625459621283548,0.463691405781531,0.26899522664422376,0.2739217186692628,0.3865732375875775,0.2893162512525747,1.2789754580630415,0.6434009204078052,0.2979478573430988,-0.05783243607243442,0.21922355497079574,-0.03887909958377061,-0.07142393609917676,0.07405871726417126,0.045693198992429615,0.0587887841683424,0.09711654889997677,0.16612378672171552,-0.004528291818860881,0.02013822686254197,0.02173185564966508,0.005172866719662551,0.0012171832194836352,-0.00021316900597724063,0.0034348140101342125,0.018371867731048805,0.25069283185132085,0.3718369303048967,0.15339841423998948,0.6791604076383781,-0.005000450276763337,0.052884604626446334,0.008091843333554253,0.033205403178835045,-0.003457969828570559,0.07961298086676279,0.03380618726071352,0.25813869579745286,0.024406963112052496,0.08463114796714986
ADNI_005_S_0448_MR_MP-RAGE__br_raw_20070530122516004_1_S32787_I55495.npy,0.30014448780902375,0.18731270738937222,0.0845522300129456,0.05707733241000348,0.22476993644926166,1.5533971082588414,-0.05094365188909881,-0.0943576783288695,0.06746203200647437,0.10119509145261453,0.6820624766198529,0.545549968904953,-0.24556510552823893,-0.28810892267638577,0.07337789481160151,0.2562356215675585,0.44031548076279514,0.6903116797450147,-0.3543938077193127,0.1915726830678533,0.17478594128670605,0.5763908634368481,0.3923302873165225,0.0001163754319660608,0.3008374940301816,-0.062275526435639654,0.17679096279308076,0.1591193825338659,0.23033375857364755,-0.23489845831299708,1.1183089777642194,0.6061244709728058,0.5109692365532912,-0.13119474024124825,0.12779153769476112,-0.017930725342127314,0.010675548830871202,0.021926157075729303,0.2851169501956209,-0.5889814768222965,0.05021741999046902,-0.017466305685567778,0.007168619771787167,1.3421172155508614,2.1697105517403132,0.23136412373996648,0.08709217231971662,0.125862632040998,0.007834163263145217,-0.4056798546435201,0.01970281874376516,-0.21734481443761325,0.09898094828716218,-0.011024770855499563,0.02089218579935137,-0.13222590513311025,-0.4737068113493731,-0.03224839342306302,0.4893161682486063,-0.7580314919970134,-0.027268627909334126,2.675951810637338,1.2160082891749542,0.15855822220242494,0.44082698310344837,0.16430542070696585,0.20712244473648034,0.15489444992229684,0.2573585139637105,0.08514698445683683,0.0017549273236047427,0.020051867609667155,0.5056099201782297,0.0008396947908222249,0.015044264182354996,0.05280949398104178,-0.04185132785969856,-0.01659266315941004,-0.001213343967176699,0.021222568657813388,0.018916187964218012,0.13672645025329397,-0.6156963594316036,0.28402987285870535,1.3350627415678773,-0.014482141116568164,-0.02095711968182416,-0.01245729559436458,-0.020816365796383487,-0.008617842558019435,-0.0009410051832594973,0.029161183006419053,0.41593779611979165,-0.029026417750856445,0.19411074033955597
ADNI_131_S_0691_MR_MP-RAGE__br_raw_20070212160046357_1_S26381_I39502.npy,1.7861613297486716,0.5056293198736259,0.44753226076127717,0.16126023228175743,0.30432640085315155,0.7447436572684711,-0.002027251288037549,-0.0018221047913402288,0.7760715399362017,0.302061926217548,0.6647426217010721,1.0099498150077655,0.022460550159934464,0.19822375750427512,0.09738196092257906,0.22691039114174694,0.12688323506445653,0.2680820576048737,-0.24370061985676525,0.274958385210081,0.23316555139424103,0.48815380903437217,0.074746939233376,0.0018877224427214568,0.027233860249471123,-0.04083277308906607,0.031590131829634834,0.13563139964089718,0.28490465178049623,0.9614115306594507,0.23344803702879735,0.07938135918295905,0.1732353962969809,-0.05632643736149988,-0.14888729238655035,-0.027823852429221328,0.030082552934782163,0.025469182776602428,0.15527457029366604,-0.31456867339849337,0.1862446895088833,0.024295986970881603,0.030329985219930303,0.4312730891358632,0.5057880515710941,0.935628443191712,0.30059999101972684,0.13207314583552165,-0.04191494304014646,0.03777777573631959,0.466410526821635,-0.1392980249651193,0.07578934870817129,0.028231986823743168,-0.001367614633151961,-0.14436937682934975,0.10605265970762438,0.3408925183513202,0.20950060558522907,0.12016493869889433,0.5654773327573192,0.003130798231257674,0.0747561289164066,0.1963589012962359,0.08867098544056336,0.053761758334677175,0.07946755413200907,0.05395406652263772,0.0810939488249238,-0.0016858353970694267,-0.023342261960715715,0.041999401221194825,0.31044873790633093,-0.0038098495139380637,0.03225213985566091,0.03062602870470246,0.027419162426319633,-0.0022698067582364546,0.009482828795163038,0.016709706043883873,0.009094283396913264,-0.143563352713773,0.21033239984500754,0.2060068174977705,0.7321365434638745,0.0016245424362860922,0.011077260365181823,-0.0009281681004568153,0.0003132992913218632,-0.004988641373473504,0.046043725684415934,0.023509583527342094,0.13043531288728907,-0.031023900857280084,0.11586641172225651
