filename,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
1-6072_20090402.npy,0.2051015017529833,-0.09971844893798884,0.5206139302985967,0.03637284189449954,-0.012978235922745955,-0.35584349372168766,0.17879564568636633,0.1549818579891974,0.16467743304705135,0.11085509309670562,0.34748340687806645,-0.3154134184405398,-0.026047894665779163,-0.5551033276369485,-0.20388791312589624,-0.4932621574776022,0.3243151150267332,1.1019209496509068,0.43395912879942083,-0.025224988977454597,0.006598888165401909,-0.05783606188701653,0.17554682015158174,0.009903965367462257,0.12174829410793347,0.04920806213366037,0.04983184830622843,-0.09447923224915891,0.2688416999264346,0.5045231794698396,0.8469471921683841,-0.14058347549052663,0.2438515596062518,0.12760511842529385,0.08406028495503741,-0.020025004471871763,0.022540748023765798,0.07873395047049739,0.016715157921363112,0.2492307664779237,0.4971442288852122,0.04439916954800235,0.10994300276294798,1.0448752249190034,1.5305685689199469,0.9752975138684915,0.06286601430142336,0.0709832918241796,0.13627393928933332,0.3512134434056042,-0.049414572347482436,0.1560402384757501,0.05965193238606794,-0.08746106758707947,-0.012717898133323427,0.24453913466716765,-0.22798757755446308,0.291523063416802,0.2328485569821945,0.5660206070691703,0.38824475399046915,-0.22874542835304346,0.2969630942347953,0.40685938637760904,0.010884382674634652,-0.13572455542153772,-0.07673985886244106,-0.020180573289486588,-0.027194868714500643,-0.0005258950722400249,-0.039698885284180786,-0.03632978821917893,0.10540748063651906,-0.0037861928848239674,0.08738042764218515,0.0021968428169522694,0.09435655040006329,0.001253626399002992,0.00664073114992233,-0.007437171539369686,0.039669343177195615,-0.026150789066019565,-0.07750388915304625,0.2318702931880194,-0.0053982757264228135,0.036545340861648505,0.023439855915115746,0.007083893784873832,0.01782890915555921,0.00695992134043066,-0.01970155132668643,-0.01259416606001455,0.01929676993750069,0.007161210866986425,0.0018734358595494148
1-3949_20081023.npy,-0.02178684526929553,-0.2944371299791889,0.1556301911838301,-0.1378363477525715,0.1515734036247859,-0.05740084999768801,-0.020105959339514652,0.1154474520806836,0.0813097968809282,0.36879920913721514,0.20070038701525855,0.048033861544134755,0.29508706027006304,0.11130716851985059,0.14794130970601133,-0.04864902297623168,0.4192644111876126,1.5116173253970386,0.1434941877759044,-0.006574165545910373,0.010946779291297786,0.4092722825119487,0.02380235777984097,0.03071317067704633,0.012420057474868604,0.05893951511853987,-0.0831654298437053,0.048505234522609936,0.122933213373255,1.0059984601856728,0.030647866478725236,-0.0024375209374733727,0.21084760191209315,0.2109861999816307,0.09950920373521514,0.010396887060195656,0.10288143478336217,0.06237468198731371,0.03499091171909155,0.41266638837384945,-0.01796156053510738,0.020466035140538026,-0.031340967427394235,0.7884524668713047,0.6285231087022404,1.0583700089900292,0.027660360137347975,-0.059050439457769735,0.027761934326539693,-0.27653419539674856,-0.4422778672874845,0.25102487634509446,0.06861908423134255,-0.06630897227578762,0.11440595345279354,0.00283707068285121,0.1260939890092899,-0.005194455308900551,-0.06148911528778266,0.10291776431024544,0.011555406683521653,-0.24446630121817337,1.170558420544063,0.5248155748125402,-0.10914978046688655,0.043858838590373955,0.21202257488255527,-0.07309168481734947,0.08206125088284633,0.039960905394340586,0.01182711609620876,-0.06049842584491669,-0.028898608273457464,-0.007064958576361134,0.012919542863848697,0.0034070931000520937,0.025580234502405978,0.02874098981176666,0.01933135484724447,-0.018414086528583333,0.007767797653913008,-0.04578421609674291,0.1005322721467221,-0.05056970471491172,0.17564988936578438,0.007715903948797771,0.019383196271962392,0.004763958697556467,0.0161944597873153,0.016116973350726538,-0.025087854112601986,0.0024673231227388434,0.06364757753586749,0.007595534046190221,-0.0440317029642252
1-2314_20060124.npy,-0.19698966871791193,-0.5282626655171223,0.025646055119255964,-0.337033554586544,0.09643183163820827,-0.1041732313313463,0.1309842806763497,0.11839827837303955,0.44192466493964094,0.1154119163861105,0.29592507934078327,0.007426000764576887,0.2910026298487152,-0.058859005445975686,-0.01611065963161461,-0.2536338929770702,0.30488261246488135,1.0610626269992787,0.39239065149890706,-0.042893215114733214,0.09616980372060771,-0.051606017098176,-0.1957460834234757,0.10189419533917585,0.12401573306379549,-0.03770871751823646,0.14328128221689482,0.017060508675813213,-0.0400890796403609,0.6033766900053834,0.15194765039362626,-0.5006347855126868,0.22517106680301888,0.3805753849180935,0.2644848926141341,0.007173763760017888,0.04410667306226605,-0.01426315498756107,0.05953570872563457,0.6135855334811509,0.037372804722044774,0.024497071980129643,0.0012424297081389398,1.356316837168805,1.4610358543299695,1.4139632435120901,-0.032762043166070266,-0.1717278679884459,0.05998445064665124,0.3214972503990136,-0.34826814338739287,0.4682273991816204,0.2184433226091594,-0.0940925218984807,0.0330612487673766,0.17540874153274316,-0.17681849760714102,0.2349596983968237,0.2869916270905188,0.7880660838949317,-0.1664795820175422,0.2983259843664159,-0.16927958461607673,0.4464511558755455,-0.25707804154960445,-0.012567961006597423,-0.08245293020878816,0.30673462077771446,0.34348614291145596,0.01186051795531781,-0.059939964646824516,-0.13323662842869635,-0.02439325037830506,-0.01474239766888255,0.04233106958600912,0.07250454390890369,0.054003664543518626,0.030011211478413374,0.007701828739051502,0.005839272281299524,0.022474482196366545,0.18038799692059343,0.2022211750295235,0.1018532097575302,0.06732469847758862,0.03867046808661791,0.02361783851513754,0.004916963715239504,-0.003609439258915513,0.014472023085512497,0.013928804132438974,-0.009011133517549818,0.05360647231311617,0.034016427928595876,0.07731722775804446
1-2273_20130822.npy,0.23635457749365293,0.7283149800263993,0.22054165250452898,0.3832446550362521,0.08457769375933284,0.08253931906834015,0.11855727474462173,0.18193900319525208,-0.16634294195011454,0.4983311786250622,0.17967673588615368,0.7888544224896478,0.22058971973052954,0.18523808534763622,-0.22065926949532677,0.07274730073816482,0.2658849269751657,0.5088249254463145,0.16509010905156132,0.254310321180148,0.1430441876976406,0.2410396134035286,0.14893910481997702,-0.024880844424624807,0.07214366996421384,-0.04255143225543065,-0.23188154718181886,0.09385157296411963,-0.025995340531956627,0.3119129446650227,0.41858734660117136,-0.05481382695279548,0.5095426246945277,-0.1016726113036206,0.13508402600219735,-0.0075110282336946525,0.015074135006641403,-0.01646391383796489,0.08933517481415684,0.2726093524309566,0.14080852336157074,0.004460359941191899,0.030968025282316285,1.9192237269684702,3.510395339215625,0.745766929169559,0.03927819135704973,0.43658386678369215,0.05532048972407721,-0.042211923174228366,-0.3409003151369424,0.15651629711597506,-0.1627409875068955,-0.08140050173878342,-0.046999557682169804,-0.015739919300505036,-0.13039197459088453,0.05058796385482882,0.057011036134490475,0.0684336090035013,-0.20032898486957915,-0.07935380685322477,0.6632033812861556,0.4106329714766588,-0.08888529684793474,0.03971926350801821,0.1170584845591034,0.1571487382360168,-0.3316056787327912,-0.016097143922939722,-0.1683351313169162,-0.07616071439986816,0.12367457084066645,-0.015641551136132685,0.05099007941242405,0.08327597721876742,0.04332363365409356,0.016437843520443047,0.01023087906105422,-0.0020952789099083586,-0.011543133839788815,0.0712941752166282,0.33565719284654894,0.08183580082441966,0.28574294663786765,-0.0008694087823689876,0.01349586259035717,-0.0033585094035608167,0.04027163614882878,0.02079679485998337,0.0020791794488121498,0.0486866838910777,0.06677575076393251,0.0006494578333449688,0.002165360228301598
0-0750_20050331.npy,-0.12945648690116335,-0.3251322805640762,0.24787730504843516,-0.30471575638355813,0.0715115406890745,-0.3097954738178156,0.18235481134520734,0.17323453713976852,-0.38290871375014757,0.15432624177750967,0.26477278239047564,-0.577275919366559,0.007004842176351552,-0.33369272049004034,-0.3197335587388447,-0.035851742741214936,0.2606992095315039,1.7462554292827845,-0.11843232080264636,-0.08835834277186176,0.06775044393418558,0.5782395781259275,-0.3600244259529885,-0.038578452837810626,0.14687590815084922,-0.14419480904334925,0.06228632714342357,-0.1031638161231312,0.12987063135547589,0.7530929041037681,0.33803272146050556,-0.7158748538550009,-0.1953770718797496,-0.13859975157180016,0.2547150281568937,0.09167515785874768,0.04810514041713831,0.07620559728641207,0.08060468403146183,0.009560557505535427,-0.03405597206294954,0.03684277928287125,0.0173880589512149,2.167567836181535,2.7938414885743517,0.3702385507839394,-0.0084542906021114,-0.13655473900686868,-0.09382824726935983,-0.046981627715166806,-0.274907245969422,0.6216902827182289,0.06723071258806707,-0.10764373057178063,0.12257436521124761,0.07101753280934962,-0.2868550529999559,-0.2600008308801839,0.1884779364910692,0.4409133958179,0.21468648890294806,-0.4787436562809135,-1.0376113867875352,0.38729333759701506,-0.4120426568225827,0.33598435059672827,-0.10721207011379613,0.11959853499405726,0.06802866419967027,0.07773904135729985,0.0765325186276389,0.1286680854748055,0.23085996625989677,0.0004658897736509999,0.008436890255874204,0.17868499737160565,0.19358403243365285,0.03052980220491761,0.017885976888401392,0.0021090669377830475,0.02343692249244562,0.1785149395750243,0.00983869027209476,-0.13717438072008478,0.12242237153992298,0.027341661483381234,0.05058372111875209,0.018005510377850253,0.011773940838817215,0.03728728267892198,-0.03009809431514564,-0.006817718167844153,0.03298929517698496,0.023824473531767195,0.060251767785401554
3-8836_20110815.npy,0.47536054741853917,-0.5376245830568694,0.12203415903816761,-0.7508031357529256,0.29816431678132355,0.05347396339576433,0.003840008694755643,0.35397548540721596,0.3617732870578199,0.3738729439111423,0.44082511831946636,-0.06680313987657692,0.06130551097023152,-0.9350084157640567,0.04652684007639842,-0.5224331464548169,0.3349363679513333,2.015879281782994,0.5521281289812601,-0.030289133047399077,0.0028606315986382984,0.7370543581026044,-0.4118140957108086,0.07205981866044663,-0.04647607644923818,0.33870931476607313,-0.33222136603337243,-0.1615740796052753,-0.6108504877313625,1.4687626759561974,0.06620643429540714,-0.32889615323137084,0.8255446521440382,0.2828319616339883,0.10252969264669316,0.02259149700334536,0.11800640283271223,0.011460209521686793,0.06097711179018495,0.1492591802781993,0.05119016368930583,0.03134445203343713,-0.021609365349083448,0.2119493699170863,-0.05938403993031964,0.40496063594948345,0.050428095846694984,-0.16169281058480062,0.04745742389166443,0.7224081012704727,-0.5189200963497262,0.5909137931325078,0.24719252924625576,-0.24800256357585101,0.32255127447531495,0.48712794809504806,-0.4023206196686611,0.13578460933893013,0.2310792946859369,0.7409682472245699,0.038308284111869206,1.190124188802785,0.19868714504653923,0.6000782939688811,-0.12679406104757912,0.19541201993289933,0.18099059541497634,0.0951522670445665,-0.19446953835380673,-0.027526929580130782,-0.13648281043145952,-0.3183969611212271,0.2806877226367316,-0.006604957956551962,0.0123348708538973,0.07940936945401739,0.045417759213725276,0.05381784741153952,0.005191093969072617,0.01008434270011954,0.03840362205592852,0.2980097821313189,0.2739876806510228,0.15514578478728752,-0.49311622717094694,0.04949716513649679,-0.06093365186137845,0.025173394117077804,0.008627076702119095,0.04009059265918526,-0.07601165975209968,-0.013875047281279874,0.003108056920339958,0.031582460881306396,-0.021972741217373335
0-5119_20040617.npy,0.13156117909199141,0.0898821806319675,0.7043697507148304,0.19525023485630089,0.08544039475882244,0.10783419690855507,0.023733991203523607,0.08393949370421329,0.12131753211785648,0.17436163997231172,0.2246899143526027,-0.12895743136660293,0.13310998271221083,-0.08028914205043124,-0.08787731103962575,-0.18086080145127442,-0.21213949011591665,0.9861154829910891,0.08632171348391421,0.09528245632949811,0.1414360955758328,0.9206810663986685,-0.19666199781907204,0.1383731813389772,0.2143911182923925,0.4013890894690385,-0.7629834166317012,0.021299686680972808,-0.6064490674664414,1.4262526460841836,-0.0505200309548632,0.14405259506117185,0.9650591276270567,0.31012116944051943,0.24615734749750073,0.07380354583799076,0.06494105560396282,0.1789834415651001,-0.05240162482075175,0.32541633609371867,-0.04295620626172669,0.05557236631598204,-0.03694404048183169,1.0450855195756732,0.13780795691070566,1.4378119746801525,0.036119286130257215,-0.10314590797561635,-0.10193083714907474,0.398148270283542,-0.12045615701600931,0.3163257679447893,-0.12192250260788644,-0.056814342664356116,-0.03027122763740193,-0.0668947480370913,-0.7380685906599362,-0.1874752637379158,0.04535362543968791,0.7486998084707333,0.03784302841745898,0.5832653121130259,1.7602900601299496,0.5852016673816595,-0.04307600251677181,-0.07371844237009935,0.2000841863351089,0.3483706708023761,-0.457135986318909,0.03837475357376933,-0.09228046338707765,0.2861423458683659,-0.20402299526082165,0.001991056074828126,0.011178418843012525,0.057751548189100645,0.07253686307378938,0.02350423597774176,0.008764139014510852,-0.05800255873277121,0.03368228516524612,0.05883857322580867,-0.2435353452111063,0.44785496706219535,0.2137092063299034,0.0602242981745047,-0.0036644986180594205,0.011531914088862484,-0.007117947564939896,0.006950790684317946,-0.0032215851876309385,0.05485321267591903,0.038333643643197905,0.03536910914064715,0.033159446123564536
1-0036_20061026.npy,0.15023471292310442,0.13905941735965027,-0.010630841229112873,-0.07878857848516926,0.11316310221839491,0.35971102965302715,0.1905281832758645,0.17796518900108643,-0.08916308184405287,0.4300959015181554,0.1895422879518598,0.7756315603051733,0.16217252083884823,0.5553932116354713,0.018842156924012633,0.32606073303241917,0.05789300846615778,1.814282651498105,0.3156903015883564,-0.017613976652566622,0.04590996756019597,0.45088637963073747,-0.32985909012159115,0.04944489160784367,0.04804810851542625,-0.046537092717188706,0.12954608829943132,-0.05808565324660114,0.09399629165019793,1.3951740097025784,0.4247996930888308,-0.669609466456172,-0.13905523462676692,0.17087375633077495,-0.008811026719761519,-0.004514012498549965,0.015972428235098677,0.07820334046516172,0.05838817887220458,-0.23837538256529722,0.11156165684665455,0.01566165323727539,0.028793409104921744,2.0515008892478264,0.899989063959671,-0.06066019159321589,0.0019868604911248383,0.15619044620230063,0.04256543675734219,-0.09053156488856451,0.04954109976368605,0.4579980194491297,0.05855359276331414,-0.001633255786095572,0.155815151999085,-0.21633079629046365,-0.10348807230725117,-0.014241474669842952,0.0446241641093208,0.15021237490376627,0.15997866277277747,-0.2573590157011547,-0.11475270983034007,0.3058518766444408,-0.06352658804203225,0.05286269322234983,-0.2806247738317651,0.08794898393056473,-0.23370714142201296,-0.03709298511233656,0.039972671890933335,0.19295638334184506,0.061202633100444964,-0.012239111557970094,0.0578756271104687,-0.10165893465013078,0.09676582894018997,0.02078258317993102,0.04583292188448749,-0.011751203793642414,-0.019080186420501143,0.01236239835623851,0.15715758184454534,0.10122616343654141,-0.12571198810201556,0.0021380431728436804,-0.0105713603325728,0.008241407246122257,0.016445600312899728,0.020984055372538387,-0.1127884454189714,0.05500309592953241,-0.03880460811186057,0.0789671141980188,-0.10604698366778317
1-0424_20120503.npy,-1.470308358946678,-1.7568010031435364,-0.6624702387210879,-1.6588982873316165,-0.6018360143365659,-1.6754245889262822,-0.1239296443205844,0.47537148997800016,-0.10047858616283804,0.29243249154159673,-0.7059728322553941,-2.266030909940657,0.9079854843153143,-2.307697220100374,-0.7327190247828642,-2.9180918656027264,-0.32996046622577696,1.6851424314286692,0.4494115815922459,-0.36482506791778674,0.02935028894520275,-0.3346996113597772,-3.4784027019980757,0.06791282726726756,-1.19803131972196,-0.3366085440592329,-0.8575334685124075,0.23053906894911577,-0.48145736532439254,1.612041095379356,-1.4883237394449538,-0.7721315565759328,-1.3350897864829687,0.5682343184399125,-0.9355361602231976,0.017962584894129906,0.21850521181726942,-0.13184182196081032,0.4183278653221968,0.6215991031151518,0.13661477573583203,0.022570348780767954,0.014694980336870882,-1.4794241594717408,-4.212885255358895,0.4027046653259663,0.057594592748840504,-0.799803936508579,0.14236539208049248,0.6789842424072313,1.3823147558726643,0.41269408203812685,-0.3508871779828088,-0.42578203426635475,0.2381408968567175,0.3243845456481733,-0.30244236502300753,-0.08093693698502273,-0.2724828992100838,0.9027987816018682,1.1270079466255536,-4.435611826750133,-4.593702334700487,-0.04033262343314794,-1.0142962911644064,0.12242087689788737,-0.7011500879200376,0.11764203808789021,-0.7805420421910224,0.010489107937916905,-0.48710749880638077,-0.3512081654576587,-0.5401772346778715,-0.02599092165222956,0.05828244876632101,0.09994715386015894,0.004433861782572164,-0.030033185103533363,3.4585567393186697e-05,-0.1139091170183808,0.0536122231118828,0.16962513275582147,-0.4390798930058725,0.3569649177495046,-0.4156968076504854,0.130103268909819,-0.023257410244527685,0.014562481740185667,0.0005713217664018858,0.00671399198046745,0.004782745435895276,-0.05318410750577634,0.40757669367394694,0.009297864981653867,-0.24611467654967045
1-2791_20050125.npy,-0.02687671836818327,0.6575510947898265,-0.04893105880670751,0.42200645997973524,0.2735408316236906,-0.46914336665289574,0.1490535645750955,0.19271100494449034,-0.08398810768936386,-0.23752387169369307,0.43539854893113666,0.3107512024159447,0.0014845519628942153,-0.06192952493911281,-0.09868778020625243,-0.18056692396951615,0.04885947865183644,1.4539170698595958,-0.20393103079474376,0.12357123064086047,0.15730460736446675,0.4984803062488625,0.04098151023163934,0.008701429611274819,0.04724103290284318,-0.09219242386782717,-0.13127072520139463,0.010820851489580348,-0.18227117828025716,1.1313506385120211,0.024750744720683657,-0.18105132952480701,-0.0671412361191077,-0.148892269693468,0.07654151079321952,-0.005614878362617159,0.02165424672864874,-0.027235594272723387,0.13916876096517813,-0.38936915599104877,0.16655539594235602,0.010736127726975285,0.06085454082473755,1.6351031296306135,4.624357459901818,0.9286922015972489,0.026188826177069423,0.27483224406273626,0.010415347560449834,-0.5008994603256716,-0.22165443627890316,0.25297745801785065,0.23087622711911276,-0.022987670314152383,0.12250444753312027,0.2592366531927813,-0.19434306238624735,0.0736095566245874,0.036465077767667005,-0.35233202279680365,-0.3766725394880868,0.1360111201357631,-0.08082779729023917,0.3821082368282946,0.11361925659896961,0.2415224147025746,0.16713500357665526,0.039522766098311235,-0.0018111006342056521,-0.0033521259682702345,-0.033836927323740905,-0.0711173680637386,-0.08894048350480713,-0.008194870048470844,0.013516450739176587,0.09490724697406336,0.05091083046398245,0.022349668524560832,0.01021030283126217,-0.031392993066388784,0.010488579315353878,-0.09406296710874053,0.3771634843519343,0.043787948298263296,-0.04489737197376123,0.029141225554276277,-0.005193730188074352,-0.001450843323986985,-0.0069091455952880266,0.003380737756347963,0.031212347426547528,0.03678835743493622,0.11267567765039195,0.021326518880745233,0.03383510934775052
